0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24.816034163394278,25.37862961455679,25.68851934303594,24.53319166671363,24.40796712097611,26.090689859995965,25.586169613145408,24.461498710929728,26.19423926610078,25.50825998099812,24.769123195926788,25.114237853143464,25.912945328910286,25.52571806971937,24.359686595117463,25.43999629627912,24.614275393748162,24.397889360029357,24.707132957225628,24.799542265174896,24.765654684241476,24.26406329002425,25.83478684603569,24.509509566983496,24.601659446618473,25.21847557524169,25.321873089276338,24.304801763275314,25.813822031870778,25.614984140737942,25.513657752450623,24.812284472418526,25.856893404162623,25.994976790435086,25.919552257503334,25.592012140497083,25.894909051477136,25.88455126332055,24.600484716397336,25.390795402662967,25.044658669171106,24.384033075569416,25.555533298994906,24.25813453142509,25.44869607511443,26.005043474590785,25.291055523777352,24.248842949466933,24.823335158817383,24.590839604672638,24.885899186841577,24.78981639848853,26.180435749419832,25.790476981316633,25.977627496215888,24.56922600212972,24.343521285892916,24.70090246653196,25.74731528881642,26.206094900524338,24.823484154892636,25.13674552627873,24.881923172843223,24.529797962300584,25.72915593594655,25.934593842159092,24.86679513484736,26.13507457378627,25.093860818307668,25.57616927166422,24.531060578914502,24.539580550536556,25.40898607915851,24.730399046335364,26.084445346926774,24.932049882487053,26.08051980779952,25.828021214042728,25.59519423530849,25.122091711260467,25.522568405535417,24.580091408212997,25.89405731132821,25.522152688177176,25.610669787258228,24.670303215132712,24.868586284473885,25.70590189372133,24.727978953481365,24.709923836314847,25.766121507259477,24.45017028354715,25.93469845783488,25.381304545992805,24.851017501872604,24.73912888933874,25.7970932748244,25.229187194670295,25.996446535027058,24.746470796661725
25.633212176830746,24.212198173438004,24.932385614518388,24.222351391509363,25.454847790529175,26.0946082301058,25.25257030990836,26.02816200310475,25.146971350189638,24.64240951026266,24.333837889622487,26.10019724780702,25.545395544551212,24.921378183365018,25.89485495041991,24.990674967584454,25.45002757572117,25.752738715952315,24.209128337400507,25.652032446940495,25.913251315147402,25.095571360391197,25.274603534253334,25.801201755746863,25.913568256108665,24.910017519592536,26.09408208461481,25.251959729637633,25.139291598619817,24.920684329227733,25.159312193858636,25.519750993023514,24.450515758677604,26.024132780888436,25.654491075002074,25.365896872197602,25.99737158861059,24.21177385079487,24.909442886537164,24.9902218646849,26.160880942983866,24.4667707089571,25.9271530368162,24.841917268795722,25.764933106612876,26.151953568277126,25.101402646228017,25.11028966721017,25.624009216566424,26.004540558804017,25.208423882534653,25.03253068542776,25.480557665857987,25.568605579328135,24.62856127618584,25.251733238262446,25.042855378906857,25.3927177093176,25.654116937838786,24.48813470840006,24.896619646828356,25.457663387278334,25.367803278936275,25.123337461708388,25.109824858795065,25.555098288422123,25.70382929913247,25.12325159061935,24.95118909607442,25.776316001634363,25.831298348992995,26.190976372880932,24.421383517980136,25.753844376485258,26.11279558333689,24.378285429028605,25.73644459428805,24.98729820129448,24.527017397500455,25.460597648412428,25.472991491867003,24.686310199500877,24.87723307532907,24.727888118358887,25.052993513145715,24.774729814461434,25.767852398722145,24.723311113461627,24.836010844854865,25.773329583122777,24.54921305999976,24.952108376359785,25.59507198945583,25.164371764147084,24.920681202480154,25.83414466071618,24.785232558154508,26.078021997976776,25.660941018533222,26.168356150672242
25.854357978051066,25.82843468517097,25.97497080734431,24.65895032895736,24.90616415586097,25.018766186547335,25.407777137166473,24.3508586532571,24.278582436831226,25.82121220904101,24.437101265399065,25.257862651540396,25.79882768433837,24.61660807030384,24.503034042246444,25.97667690044045,26.201778596038153,24.353036313168225,25.182134417188315,25.042402814841097,26.00881431839774,25.636656421304746,25.968391037634714,25.59830919131963,24.586872458828182,24.250108632334644,24.322068667403812,26.12318673372403,25.82731999150505,26.17117320339686,25.623475595221034,25.955929650488397,25.861931410687184,24.37069198215208,24.50401553943135,26.078045219428795,24.99509419605559,25.159644798558702,24.332706361149214,24.421817367090352,25.285973564006852,24.64587820859482,26.073945432563942,24.921777028397994,24.97918763208289,24.868055889217576,25.666457308370614,24.985560819409944,24.296129957752363,25.331070796363598,25.33824974798871,24.632992260794293,26.02054812115052,24.511501927380024,25.417910900671316,24.93863468735409,25.11593570306493,24.656748612598303,24.46654980505365,24.383214541952217,24.502358160011074,24.380073778041552,25.690348818382947,25.57123368020108,25.1811760564109,25.24815744800997,24.934811526789407,24.9718114237505,25.083873650107105,26.096532741052265,25.271022014458858,25.67974573231222,24.87208111081299,25.49957582932095,24.521889489597577,25.648321804400354,24.727637145510474,25.197428377070533,26.19478758574174,26.096163050639667,24.286929974909135,25.3240794111884,25.986556011915205,25.699906917807727,26.176220250515016,24.54373703494708,25.111862478377546,25.805338022925895,25.491415429119606,25.124559492562526,25.173816630321607,26.085891951742706,25.998135816447494,25.50784083351263,24.42037213549774,25.937784928065923,25.268110707327534,25.845982784544034,24.475125295035042,25.817122371942727
26.14770341933056,24.38089825891147,24.308074071047763,24.340252191900678,25.668622192743506,24.8327051340418,25.328110354021405,25.70762088791293,24.58558499125635,24.810409436274934,24.68497227320794,25.06182799662543,24.76218041601562,24.930222091873446,24.537738824726535,25.715321906944727,25.976556991999836,26.122203114424803,25.31978984714203,24.85603934005828,24.564631238356466,25.256926536290937,25.038298397254383,24.525858625674495,25.168788193832782,25.640234582398293,24.37293181975791,24.557648104918577,24.452302369665812,24.26352027511051,25.0051042361298,24.279073785858245,25.891243590119444,24.242460891365965,25.586179020960124,25.789543481336118,26.011789740231045,24.536639147043264,25.763995194516458,25.61244137906986,25.221903886322714,24.74483193269278,25.721222992934585,24.987914421519285,24.663914802062212,24.24348555867287,25.820416707132097,25.490262747096367,25.67309856619188,24.264782672996073,25.128058593802724,24.62496988903928,25.98329040870438,25.862007138995757,24.22992880111656,26.1250452883597,26.203984608847144,25.43294925422865,25.230099227577856,26.167165449498267,25.346552324166783,25.77089652787039,24.84773103306133,26.138026429316508,24.57677753041339,25.49414313286729,25.406797460604622,24.49793885446902,25.594893249030058,24.788361993457812,24.539113434691604,25.26108266872008,25.05511813438828,25.433766632133693,26.25773522720109,25.399849202063283,25.87224090078445,26.005107431529233,25.054764359270955,24.37538582182589,25.360805541757536,25.213300095351087,25.34848402707298,24.709765450079,25.94982016412294,24.673681586230003,25.014903148791163,24.680251904313504,25.662250654077496,24.608686179232325,25.675269380844306,25.476525842734404,24.546170492817836,25.41202976101736,24.36940577264873,24.785411345791378,24.35108796552953,25.371609815219372,25.478405460612482,25.05408906567746
26.054772131574875,25.700022418073743,25.261551956092315,24.826448793635844,24.413196485120952,25.646864283527123,24.29439361625786,24.947243862330026,24.641227862569316,25.33714741296921,24.401984518257485,25.20152373090251,26.153755324065873,25.121574975220064,25.08361764369119,24.276385038854773,25.924239547741358,24.22319133372681,25.514932620696797,24.45411411777384,25.686725342561758,24.992195023766488,24.632898220117017,24.374136102438616,24.92013878352676,24.823551078614656,24.783753239558838,25.049739119251083,25.641003453205347,24.628864599092097,25.361052479396125,25.54396174157836,25.880153805768927,25.2800560325093,25.645720331276333,25.598923410515994,24.784349505134525,25.12464268215472,24.463744590682122,25.421914404691293,25.25708831203101,26.05667909713863,24.44955773283982,25.999805668435936,24.52351266636391,24.325652424790672,25.878522097210208,25.4068770801317,25.227918489583605,24.73998666642298,25.758212651968382,25.80560254493791,24.86621641443581,24.93585514802094,25.271442679831264,26.12170909323341,24.343895028839164,25.895026652812703,25.29277001597468,24.80516854620568,25.157573896252444,25.030736356303123,25.626727663189246,25.959482457235353,26.423067433048114,25.321880215517464,25.32293173534677,25.963114475604804,25.83457546837814,25.93452809303765,26.29179224035524,25.93452775015254,25.43222520210641,24.871756339983776,24.761516070417166,25.289293502563844,24.654638678708935,25.454761898316523,24.32092065857146,25.751245326223337,25.779377347715037,24.242817222778818,24.6843828959413,26.13763528094377,25.491331972003024,24.620078733054058,25.697573558160663,24.514237620611034,24.531698854689985,25.700958907208378,25.07706814698548,25.910360113753995,24.80064756533416,24.573275485535827,25.767438471144487,24.278302847675718,25.401073298828685,24.99604218794659,24.58263598954626,26.07492483161779
25.389126066279516,25.27890432219415,25.974109017988877,24.899206568707235,25.614033167357935,24.394960284999073,24.626335737559497,24.98434912391426,25.714895164674235,24.755203719122456,25.747839889018554,26.199180578622368,25.41353790463559,24.75107392274713,25.420447767838112,24.75537986372398,24.28396012459274,24.42830077841775,24.959135269996008,24.61537789415729,25.713070578830546,25.32642054456425,25.676644587265592,25.44006966712079,25.53806822638232,25.747406292175043,25.980499867841637,25.342640946192187,24.284692715832037,24.977838378114452,26.1366002124249,25.572565521713,24.89045372415967,25.903606073827277,25.890039669725,25.505370819541685,24.458551940581305,25.764556595456355,24.73744922793097,24.473611495456986,25.780031247675666,25.859260316564864,25.441106196952465,25.602286208951636,25.06131271538035,24.28119375963739,24.959009125062607,25.35932894184021,26.013570897791425,26.061072719443047,26.113935501803905,25.89679481794286,25.46264211104814,24.622623737576717,24.443368839579154,24.24320257172761,25.846858395447928,24.429348331793957,25.962450228618813,26.237528623904073,25.200762953171065,24.95898877427961,25.964865898620168,25.066278462477573,24.958240945605812,25.913200514382208,26.2308947835583,26.43966921011859,25.425640567048994,25.292650487286235,26.244383137678085,26.710209671244193,25.16225667163226,24.829983344218824,25.78609284393565,25.986982626660257,26.385144982893376,25.019882149627446,26.13015891628024,24.377993272742046,26.168229324921427,25.435632893657292,25.050926292776506,26.140538798215456,25.099694435507867,25.35952645018331,24.869083940560643,25.981167800156935,25.244281448620548,25.496261005449405,24.5358121153789,24.632242540024677,25.77985513142539,24.64065765323159,24.482996122332995,25.182482363907866,24.380353834261946,25.338664931767457,25.367538146256383,24.446483393056496
25.46644243369778,24.91165626080375,25.78333021348414,24.991096403091777,24.565206689084853,24.65253577110985,24.894182246323574,26.102233430495176,24.510001604312528,25.638622427608905,24.752101106320573,26.05027335696198,25.19384890470639,25.04724401570014,25.458945475789584,25.17347618161484,24.319118829178176,24.61573303309474,25.00224421516193,24.635694683877063,26.05722308634641,25.230267788803033,24.987935559361585,24.72470182971056,25.96930398316702,24.766048064337777,26.110681908915744,24.61489032670206,26.028768333005658,24.468140583346322,25.1222530204509,24.857900116771805,24.70893721705829,25.55113240467157,24.50573365917041,25.972525654674094,24.588697540672108,25.479622144824443,24.959558535825842,26.151942346015964,25.409091984732143,25.906777804443774,25.080820756355717,24.760521412670712,26.11856566911035,24.627104883277745,25.312134526317063,24.26910670807033,24.218973939469425,24.626956795487427,25.79816701526709,25.021202811040784,24.834210698886622,26.19734255785723,24.29691048193648,25.51518118136083,25.2810857695083,24.501103386195776,25.929736603274957,24.936794194422962,25.716893203382096,25.00742803835622,24.66924591693182,24.829260000704945,26.610304999173106,25.85092269746719,25.682017218929023,26.951566679796834,26.778936746437616,26.91355711067687,25.70279976007098,25.568344567469943,25.107694710427673,25.009494251535347,25.233009596564404,25.800081712489956,25.396029814917732,24.602608156731222,25.173264752626185,24.977012858848358,24.537134239505882,24.913058119926006,24.408462810253514,24.81765340611773,25.53827394885742,25.302489506664493,24.878770107553652,25.075367686680313,24.41922673620677,24.94444253954653,24.369251556309344,24.440239334593336,24.37323968790789,25.22934171687962,25.993877188202973,25.566559207273865,25.502473729637316,25.92413964157358,24.321218181774153,25.719781721216982
25.350575507364145,25.395477448847686,25.886903333839605,25.337711579249856,24.346823153303227,24.4009157721832,25.287565021561146,26.019752800023994,24.96349040153212,25.493421367542155,25.997182445774502,25.021046840994565,25.504202855950215,24.27502280304976,25.203841955565146,25.51644023937479,24.577992804921777,25.768877402674487,25.725354731751757,24.48353664313552,25.965289905194012,24.325887448561662,25.707821638940278,24.972639569189337,25.618865594755192,25.474956587769213,24.409879740345378,24.439435704724847,25.858280685847546,24.501150174061607,24.94577202711082,25.50120753827193,25.815919233953135,25.352744208606758,24.35268489380889,26.204993844916075,26.15099794611355,25.134499112431172,24.248908757374885,25.827419223991342,24.829986812456625,25.338614928095456,24.89694288847539,25.084428442874124,24.25056598938222,24.807476340141886,24.69126261116955,25.01309575881075,24.767675703127704,25.75163507812715,25.91882826511466,25.010292323018763,25.107157262743648,25.144424127158796,25.481810488199514,25.77850002751204,24.855615595279072,26.057068764086452,26.003162678617873,25.532834140009466,24.64065485264847,24.825782420525016,24.899441597916965,25.01914707611884,25.744091871739993,26.44882551797127,26.658558639155114,25.73821393756906,25.77704823638281,25.824040016132944,25.784254138807455,25.251672098191197,26.24813643078311,25.071890156087346,25.848868823937877,26.11744952036974,26.419784514908237,25.14417951020407,25.35852782432657,25.46437160333728,24.496568460744008,24.387891062270384,24.78817695437357,25.478406770078298,24.992888494200912,25.008674888166418,25.126678893283934,26.001268926914623,25.609141943299775,26.15573923227391,25.349207396069993,24.6381754775962,25.83371294975774,25.795779804607676,25.105292584571977,25.119600694492213,25.257359462040966,25.806449854956806,26.0987629062317,24.563186820379922
24.565331922920247,26.124485534414344,25.254613257894626,25.228627077197242,25.58802691198198,25.227741124066885,24.374127908477377,24.711972888968326,25.54275399095445,25.963531527530805,24.64413244525301,25.00621431413974,25.201947607705712,25.21991154243951,24.219184474207427,25.298631315170034,24.212386419220493,25.538926571407558,25.294714144931135,25.169291775932454,25.523254823336988,25.422452676909586,24.658595592901182,24.52502491396624,26.179996027524385,24.831249580077138,24.546546323690908,24.991949351737865,25.095111717919394,25.183107156180075,26.157564741535477,25.65106907692082,26.165182513695022,24.34459779647728,25.68859442082748,24.590124845650223,25.93429903830277,24.58249586421171,25.68912789247825,24.376534380747476,25.895260920605466,24.76437754749334,24.645537633108532,25.84664593057376,25.751855077168884,24.626073471204354,25.428497237677007,25.363444197437577,24.25726815338237,24.56697746958263,25.568302288824,25.064160762424926,24.851274357185428,24.654013328945453,24.437570239851066,26.238686715281325,25.895582722069694,25.097134001571483,24.95203235052435,25.53792270722688,24.902997183668813,26.19496756819802,26.121620732582528,25.43388480165143,26.7783246175879,27.07059701894536,25.67270648257501,25.776991431566643,26.68290472715407,26.4301032057623,27.222836046457637,27.46301599337972,26.540191698029478,25.700489347300405,25.828025903806147,24.97767275863642,24.96216150271107,24.604516366468214,25.556608578721956,25.48039956734479,25.51233622428616,25.442594617296127,25.06052053458568,25.588667365149185,24.45010561010775,24.938296186517814,26.063174455547284,25.223584702774335,25.449502003602063,24.885398085584274,25.349121012961966,26.154465698112713,25.07972395113055,24.675204720759535,24.846455044555253,25.610948726332555,24.6752721182278,24.87785911325715,24.481490866843338,24.966682266756788
25.35157545114769,25.227005730807544,24.295494611422203,25.736490766304428,25.963193669022033,25.404420997437352,25.820499966623498,25.56747390048468,25.899362233044076,26.124237926442092,24.762822196165203,24.80225392623619,25.93760973646751,25.66736832978974,24.559447621956927,25.998901642437207,25.83784460044945,24.604491391487258,25.830045789939273,24.44500171836258,24.78660147978492,26.070146900786117,25.86420203079874,24.763414611075408,25.14775777200608,25.852623833919615,26.119916638238486,24.327229758232527,25.654456321893242,24.851095851901206,24.795734645235747,24.87563768928584,26.18213569836217,25.933659412619463,25.136470798452013,25.37283251819821,24.95512707022392,25.028452863413772,25.031263976351678,25.659629300273913,26.094480954760666,26.12556929239217,25.964762516545544,25.013714287193697,24.766866309516008,25.02242808249664,25.18890757785577,25.87098374763708,24.38221060537317,24.424054334919607,24.45988827594796,24.41046385199741,26.000349640862336,25.348316717778438,26.211458848786403,25.34369868096902,24.402865181582357,26.357962199776033,26.127903620492475,25.084112171416297,25.27479447801119,25.630038792875627,25.404106417615452,26.60243360274136,26.957624899181077,26.7279173008385,27.03745148346585,27.11137856151434,27.98899152448286,27.732401942849698,26.678583076862893,26.93430644566218,27.50305463500056,25.96934520245683,25.48432123215102,26.873291873323463,26.315753469896883,24.899225462575217,25.97848433924366,24.483369043738573,26.245403582599167,25.89413531432959,24.361907101222712,25.039002431470774,25.784322279232512,25.394974764277165,25.628835301591984,24.73856569270621,26.07959592111118,25.303884483342262,25.786288196867876,25.899442412184747,25.5374750699197,24.702664595375005,25.662271921033998,25.211499865299285,25.893355983009474,25.417126466690725,25.257546855067087,25.054065799185814
