0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28.771903143492757,27.80049703612962,28.735666739163662,27.922223248456195,28.981585964660663,27.887460206553342,27.728563444860086,28.814958321144903,28.90608465599239,27.460799952507305,28.740836349631138,27.189366946807862,29.000499895988398,28.105857612190412,27.541768845205947,28.3205488546358,28.20283740281054,28.311218375962458,28.432017911275622,28.372063290261814,27.974349685723435,27.862422152754615,28.22242035297015,28.136104850005207,28.222001331614077,28.874178479578013,28.813928750387877,28.357609285354886,28.9970346488278,27.184811502344264,28.15269467639308,28.9594221860838,28.338987588920357,27.921799693906035,27.673316539488283,28.335800274688864,27.89149695126205,28.825612481286427,28.078220390082407,27.581515978985,28.936252533807092,27.631940562755904,28.70157031780729,29.05016618661513,28.178772041047075,28.032359314292144,27.717403695635365,27.773345399239197,27.609824949968015,27.694786838300818,28.818002943419913,29.023561720906102,27.478975475084642,27.457830280851155,28.92995169989977,28.22394601690629,27.749225310556344,27.208000608625483,28.589701030431353,28.852056938174584,27.753144477562522,27.896063183093446,28.34717277053768,27.297608213992063,28.60407116044946,28.03859163849255,28.511059363426014,27.984050352630216,28.259880044322625,28.352546596395896,28.91412298320949,27.223262423980582,28.017157533245292,27.630134711603983,27.116281055927928,28.89041029399654,28.06182196823135,27.43855128500656,27.676335591591716,29.0597408180058,28.443192888030133,28.000683340239163,28.86460049077267,27.99568399483317,27.918727602071208,29.04638448169801,29.0420186595024,28.26688651824483,28.945140208610923,28.89251080212292,27.457811357975697,28.557780672936616,27.82859984295141,27.549180203895002,27.344370963264453,29.005027479166678,28.805997142735503,29.013566483916897,27.861160166077475,27.97099439803341
27.146506327036857,27.80532618169228,28.96883941306813,27.64543798265226,28.684288021138663,28.852399149427967,28.970568910964182,28.44068087979328,28.670156517105376,28.629181159875774,27.473382974765762,27.168349423376064,28.3972643652689,27.917184580519475,28.594288772354982,28.073506513741048,27.621515447296687,27.931672235293536,27.166994038877867,28.987807321731257,27.57064347227199,28.66563749264985,28.400829502927856,28.16324626688059,27.525836705024528,28.1856851106745,28.53849184214601,27.329429961400606,28.874401994742097,28.200514226102545,28.233001146879833,28.558813000552107,27.882420811586144,27.565041807545157,28.342935696028377,27.658158180102074,28.13484287843897,27.54498595713726,28.094430818375688,28.052423270059343,28.819505924406833,28.337174183280645,28.555969454010555,28.934787543284408,27.420811145467077,27.654836430952525,27.701959031261993,28.546541034843752,28.103653750176367,27.277759301463064,28.7109623169033,27.48578962910673,28.966074310362828,28.33988222004085,28.19707803190941,28.06232316248034,28.54650648433442,27.49306637830343,28.658137474786045,27.293924419397353,28.202967761089305,27.329045190642486,28.456916094568662,28.787615631962787,28.123273783482958,27.838927469146938,28.3716296939697,27.268818453156648,28.393028301770695,27.505625375513254,27.52483031617096,27.100994003712877,28.220309154920358,27.952151210188987,27.787554042022894,27.82466331227669,28.36025159537108,27.45070260501536,28.980769064521084,28.942512248216367,27.49978785821205,28.544318110329357,28.94973167599951,27.365872982914414,28.674963623806626,27.469736780027137,27.797675109076216,29.079196224400313,27.392420301242662,28.074502603786478,28.281479944216475,28.124557121063496,28.206652988652575,28.838436603049466,28.537356811879132,27.548248556817203,27.21699260994755,28.956062861689063,27.642903518828753,28.818357042685648
28.877070014841102,27.56945559997852,27.202339617940915,28.608160301344462,27.418193419244886,28.43120871476437,28.83440776018849,29.042145788520873,27.164632388764108,28.505618681246673,28.389516313129757,28.76422139525949,27.838791964686198,28.726688931879142,27.796708312456705,27.182034837477747,27.289940513561852,27.458759772673133,27.92217780642145,28.207181561849684,28.574936974103796,27.464180860000294,28.905763777038203,27.409065351158592,27.273416965924064,27.866858298049696,27.670403395607604,27.95287074930279,27.664310252251052,27.93609145691192,28.63741874264132,28.966726491436617,27.849174077868387,27.80057443197278,28.342993612071638,27.40761677962177,27.794689823040226,27.62903208175028,28.866467686565787,27.349379636238545,28.72669485267331,27.103167613266898,27.849811672211093,27.39148414058162,28.7301590742547,27.246431407981316,29.035186639955246,28.678932879035475,27.21062241744799,28.07676806236006,28.51401039744703,27.520984356693774,28.88402479102832,28.883582856517478,28.130504557081633,28.42411962100441,28.892975380836674,27.559137262230728,28.181654530445414,28.601559703143405,27.952756832357757,28.851094012607057,29.07646807929677,27.492563543485762,27.268764002045238,28.248916559525632,27.30775859928685,27.44444494526498,27.198049130155802,27.836365094266384,28.6796282648889,27.345669837919043,27.54528882468088,27.926425097095265,27.870945022007486,28.789200802362664,27.104694231175944,28.28343976255185,27.434991782000992,27.27812666792529,27.584080678941255,28.31461454037627,28.195421996502464,28.13702537500176,28.824616479957676,27.753634368154586,27.255699210826236,29.077060798449295,28.85402342861843,27.163817045476605,28.70591974958802,29.027748210898004,28.837612817717794,28.829545791328787,28.980067771680588,28.3602362978267,28.846851555106475,28.057664704661615,29.079692497487336,27.6185199556087
27.683929357873236,27.495463817556796,27.806284746503938,27.833557218045065,28.746999252691612,28.897762371538327,27.165515077054213,27.304620215173138,28.27917356986562,28.99855628957466,28.270687693794823,27.46449824871846,28.568818178454148,29.030206021677365,27.8189089785058,28.144389022936227,27.784708820521477,27.468081768320065,27.1030835488187,27.640848864763406,27.617496163049392,27.11139625096268,28.39103833160979,27.63423194086665,28.42717269079174,27.521623358048895,27.504219592578217,28.7544609921036,27.625607823725296,27.313129131028003,27.49133267841032,28.522642509761468,28.39618742482452,27.535998399519972,28.212161925810864,28.88246442633877,28.144188555245645,27.67609602073692,28.51031750403817,28.784008503149664,28.311827223667862,28.24965855645269,27.12837992192704,27.289670945028668,28.226901622135863,28.67175663817998,28.92169372018487,28.64856652079116,27.91831435545941,28.297103095046985,27.860282695512932,27.534428786222506,29.034175084395006,27.114001489849365,27.84445063635434,27.41968431661218,28.97714594907799,28.110765827313628,27.505267364658838,27.120127228808048,27.62950759418693,27.939780877629588,28.500994757309122,27.732813523621232,27.195031361837156,28.934140422864527,28.58699108718874,28.025561992788035,28.9197859870775,28.74213469050014,28.53939230975648,28.941166024100685,27.289367669117457,27.58597170094599,28.048045350870016,27.7614744019929,27.593509431085327,27.328364826626938,28.19997880989858,27.957062536021848,27.46387335064746,28.36038339608043,28.653088477680438,27.975633418916413,28.423279552378826,27.909370113029055,28.98041665823617,28.523049990423484,28.8169254895276,28.924981053902002,28.884010878455328,28.29270141569826,27.239321587758038,28.205981300929317,28.35405382683531,27.697786492661617,28.849012538739217,28.8102184886815,28.8068943807105,28.935962912859914
27.307723740451078,28.881071326399233,28.552860288346583,27.784154518880946,27.262488456250544,28.774170195252026,28.75633173534295,27.503518031986726,28.940379932400482,27.402353258246915,27.466794679923133,28.378306028177274,28.74360817033323,28.241449599707316,27.86808314506852,28.987115828373952,28.316310749840255,27.668164660185276,27.715085832861124,27.42647788430557,27.700255967716025,28.74345107130837,27.341548029958957,28.488865705446,27.75226119061292,27.651415565249764,27.72013341272342,28.31181031155156,28.195079356027435,27.72633323138779,27.817053138444184,27.890375017212996,29.065113457168398,28.88163734084699,28.325585846937937,27.509469868496577,28.36910963984577,27.598571331575098,28.925459723781447,27.37771069328767,27.25942623761159,28.993884655848024,28.597484200790664,27.27337203451987,27.261435864661394,27.22868750715568,27.296174030136196,28.09793463619181,28.960844926964068,27.27613406165873,28.301955767484444,27.945365229908692,28.595309578214156,27.319602558470887,28.390392664365915,28.56287476135309,27.718083539368784,28.83947395243474,28.241374908302245,28.297014000364328,27.353811015030082,28.540630011826142,27.613867372707578,27.83147709530608,27.662966388710824,28.271053700658264,27.90386155230419,28.80619707847453,28.59291794080652,27.494214290921388,27.483640525905,28.017597816919118,27.423003834515292,28.525552446161193,28.518768415842395,27.986846203154116,28.09335106984779,28.778465271960197,28.851859860692468,28.286670233015386,27.37771782849987,28.50037961646714,27.52638051317682,27.88091516972699,28.37487236904815,28.024534108654038,27.284956806869967,27.771157263665113,27.209754908687223,27.7609058546861,27.200140224151006,28.46690972440192,27.666113708439063,27.526652042789376,27.773019598591155,27.133012186539332,28.67887575758985,28.77706190579292,28.896435954092233,28.572863990010678
27.61779986168684,28.023686271350567,27.873482924799962,27.825282409978133,28.690263751747693,28.487111359352948,28.82103760999931,29.03675379835203,28.814281381818763,27.449741318994185,28.427170212548408,28.216056699097276,28.042401581054804,28.16620671660673,27.91991151727696,29.03135344950191,28.96846990062804,28.920035724924155,28.98342595643192,28.862539009242447,28.428901234158612,28.86916736500285,27.363646573287205,27.10171081496259,27.940172740833038,27.895212400161537,27.835811059968233,27.881041143960452,27.163829638796905,28.375282215384058,27.342333358276303,27.284474896642323,29.04222608839659,29.05400631911453,27.54414254251348,27.264677334589912,27.359945394450296,28.889461071141056,28.318490157286213,28.21035591974577,28.621524105180125,27.28657420173379,27.718294963394857,28.884111124144553,28.51932954135196,27.67361464369354,27.145194302196824,27.152213410868146,28.283593357270917,28.49420109268656,28.77521953295422,28.52069901513525,28.565270997810252,27.154392798665246,28.348629436135973,28.382902852759113,28.243742404223735,27.373048831992904,28.09622756174796,28.477338888025983,27.810012819956224,27.304641854290015,27.589941694172627,28.78597933444552,27.579673540819797,27.53145672192329,28.176875208144605,28.965384040494886,27.505611638140902,27.559975097662022,28.989495875034322,28.62364385667203,29.030763231827777,27.235618180283126,28.229879639433225,28.58695173053735,28.33852456351028,28.543887083439408,27.687587863432928,27.40429832355655,27.368826734687065,27.418475291201496,28.048541020354385,28.399456497438088,27.22893923403324,27.17843268212099,28.993544103466252,28.14810688090101,27.84208684365101,27.97845757708687,27.206862941981452,27.845570964330758,29.04577171064434,27.18808332450534,29.054594952994528,27.93903941909971,28.404771664504697,27.51675165004246,28.541475479943937,27.126984237320446
28.27407265180253,28.6975473764204,28.46730559419274,28.75869689661568,28.33755582789698,28.72047463239412,27.67683867939101,28.131438037679054,27.377745083737477,27.088340266949494,28.976591751524,27.699411042962563,28.611597583642403,27.225357756484236,27.659716477803865,27.617708733730975,28.64222808089841,27.37051850857078,28.824356801843155,27.510712880555804,27.35831184526566,27.8200847893674,28.710617078433625,28.443363928776066,28.318177573428233,28.67442815155731,28.094256656154474,28.85435520040163,27.106111871549434,27.505640627267997,27.617724175591086,28.73569229985194,27.251765744770058,28.030181374641526,28.54368525261566,27.842628611464725,27.606803623149606,28.37056812964241,28.347884593895714,28.81725357984175,27.3832199476632,28.541976144634415,27.186350442486578,27.33988227417234,28.27336030383204,27.67474240296277,27.52350551996459,28.40212028936416,28.264749007215517,28.089527442040623,27.40002429246948,28.588924531023363,27.507362020856224,27.620594270710175,28.18624310720201,28.638328003157348,28.729985248832094,28.829745976252806,28.537903767741312,27.980120321921667,28.57086646187136,28.384904299282166,27.66881754849116,27.907892331771592,28.25001178697612,28.160064772350626,28.10076383132757,28.786646229727367,28.10393919879146,27.397884209400516,28.032278127959646,28.66827437948217,28.614641353648327,27.323814356449,27.318596937997363,28.52308486080884,28.39130315779739,27.210456804936683,27.189146847892076,28.44719662556763,27.72153013121142,28.911477510328854,27.680606256903527,28.303724031525807,28.244928508759997,28.562684772841465,27.87600112739768,27.998405546318907,27.87528527743957,28.759828770446546,28.13516094891805,27.94907463952037,27.69971337688734,28.43827641422225,27.46295938895877,28.471739644066442,28.0454915329754,27.522354633696025,27.487790860394043,28.332961974624226
28.59782192791688,28.83382239466645,27.627854423541823,27.94942951411655,28.673564626012258,28.089692515119133,28.555451529030094,27.862784863491573,28.44059428762142,28.665537715047826,28.799107219389718,28.493728720560192,28.02579053915799,28.13970140646861,28.635097758348717,28.213617751517738,27.63773308006302,28.08694657832471,28.44832780301484,27.411250163055144,27.22306778915104,28.254057635647627,27.637741466089214,28.804830906384417,28.585421300496304,29.005078406110243,27.43108639563083,28.42819506886207,29.02161882418042,27.439634842333728,28.00256778824488,27.970948579779545,29.05598739642101,28.987053801869166,27.64190496450578,28.764552711669154,27.670722182555064,28.16615930390938,28.148937883985226,27.091610364731903,27.51399360794883,27.981734443532897,27.183914422990544,28.61073801056705,27.91679432554687,28.41417302855081,27.302438844346927,27.560263052543835,27.958511409783156,27.66271258381196,28.902430976912722,27.37180706201413,27.545328934001386,28.867045675607915,27.610022578167285,29.047233251354637,27.64268712851558,28.37074062748944,27.509818472290203,28.220512720477092,29.071081125985003,28.309046043750396,27.34202787501776,28.070149466748177,27.12223125034769,28.600963057367878,27.909388129630845,28.78083218865681,27.587771377692814,28.827012373173556,28.768404529576326,28.35340593211142,27.697230621975194,27.146564343618454,27.680077164486384,27.48182926619523,28.048472622672833,28.942197895788663,28.005001775599936,28.629997330047225,28.322564569856862,28.41238246907776,27.791186510367787,28.6687108312114,28.615326250829714,28.893559786310632,28.343492069092328,27.45336687563028,27.396425783329974,28.579794044749736,28.955797367180207,28.609635078681933,28.907945128573022,29.073767473314646,28.20571191235196,27.968387590553483,29.059368703465523,28.919682781334675,27.974872746212327,28.146087033860663
27.905734242871663,28.35551437036382,27.466212566904524,28.672869527684302,27.598591898775744,28.35636710373981,27.21752228088323,28.743900320980014,27.397510789250877,28.485920659129373,28.557170706704373,27.583475433782183,28.7321857043184,27.544000165477055,27.663702395887483,28.731725079859753,27.955125206118577,28.306935950076937,27.455724716481047,28.843254266740434,27.44221728809572,28.759083003391574,27.722765100701935,28.411079612466906,29.00355458862756,28.529664975501763,27.202376952203526,27.806914553839906,27.483727662736516,27.970839074146888,27.911854925314326,28.40944132587404,27.984689937062853,28.713543056002695,27.143938031458333,27.66986283659843,28.670667310609147,27.888638210982773,28.759522583572384,28.01098560242877,28.240391137232944,28.76816111655304,27.515204627883634,27.8900144823777,27.131879947197355,27.33395178828617,27.818125537929433,27.622740061800304,27.34050443906534,28.362331560873415,28.213827343466065,28.1844530212232,28.527336652157473,28.600113089833382,28.21819582716181,28.60872820860132,27.44970356863383,28.04230163287052,28.57539630288527,28.97241091692707,28.480805716919505,27.91837480926081,27.788101174413526,27.417847441686394,27.814194311716705,27.28743578046132,28.994956741922085,28.738681798307816,28.491561868107343,27.561955855705687,28.824725746467408,27.272194910754532,28.553837296694617,27.93672965754904,27.92732882741754,28.752472112706453,27.397268769951197,28.781734220024884,27.619440040613387,28.300023937515277,27.58855291061867,28.627162266601445,27.27276463500023,27.630725271665238,27.602649509601477,28.52968954104378,28.572141792983782,28.544088372894095,28.694240333406984,28.771817402161457,28.640727186953026,28.39223300711098,28.48913999918204,27.950041433462324,27.601115997336077,27.95549361040583,27.404031709211242,27.508530280613645,28.683754760800156,27.852848836218183
27.515559919352974,27.749131202692986,28.427794008461856,27.92931703682141,27.51082218750655,28.755383127446137,27.125435873306344,27.467378616558936,28.844314427376396,28.392957762491054,27.44767544760707,27.380412070267678,27.929097220448234,29.00184212735461,28.44364807931099,27.38174010114499,27.720785304918042,27.39242796298962,29.01741833259318,28.4256068874255,28.46299756530296,27.184230203936934,28.680184044480857,27.58971480857717,28.098612643551142,28.59804889966612,28.833123911629983,27.112581734897542,28.97828903498295,27.36317348281646,28.055925226839502,28.708628076417074,28.236507513943042,28.360767073521732,27.55193774228333,28.82135631174921,27.106648802890287,28.313035443737558,28.542054693275613,28.152533063397005,27.345140360234524,27.90233303341571,28.5482483808203,27.115077950655976,29.03183955392298,28.00490814948295,28.546637765359392,28.458214567431902,27.248952524797815,27.850126401259274,27.937922400609736,28.304633489294805,27.60171806258439,29.036760413247844,28.27235496623087,28.222712438389834,28.78231093322595,29.032486374952395,27.618207284259235,28.028483937741715,27.51631284649021,28.544313389074233,28.212666209539226,27.274067642152094,28.974351275915918,28.16421398392403,29.05993382354907,27.728974732741367,27.860884587580617,27.77326115921972,27.333911080151687,28.047369301986834,28.05269564686656,28.797281210557255,27.782355343037022,27.27167636907894,27.90684891238552,28.503919031997388,27.747493633662312,28.078843549579098,28.886688721221223,28.971276320780365,27.488901523920998,27.18028915032935,28.905382090752834,27.096149789304807,28.097622918176903,28.430401689871804,27.715412142694255,27.859951780532114,27.89127852447891,28.117173394918897,27.435613748941538,27.969260364900904,28.692438084892412,29.06590727945585,27.546712304854527,27.272048180320294,27.88383078810468,27.546009173422714
