0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
27.292665477071196,28.229628745779525,27.333148556627656,27.49372354185601,26.8561866644365,27.21020616356515,28.105381540865046,28.577772077008635,26.683771697035656,28.45934203514073,28.06004403797574,27.745868562459737,28.288841326467992,28.120325697024786,26.814888850182907,28.14518921953803,27.95886020791968,28.278343918411203,27.62644919701834,27.099017739803614,27.95312396868445,28.547094808475933,26.848965404163877,27.560443288073643,27.78238876959866,27.755098140319387,27.70636455258496,28.34733210196919,27.061595684772588,27.373991487302966,27.44100011135861,27.8478967941112,28.55728424703929,27.521282596012014,28.236814608940307,27.52883607177118,27.441430989014403,27.6917749657968,26.785834271667174,27.355502572130774,26.89727613917812,26.809014094742924,27.03195563709323,27.15765952540508,28.56938909334613,27.263877551639197,26.957951560690464,28.143566230880523,27.298619767213257,27.962728674859783,27.533625903065722,26.787761510841698,27.62180086557479,27.218873710341242,26.856000438048973,27.740478540419847,27.027382396319336,28.28982725312005,28.025246103516718,26.906476170971114,27.549714429935538,28.07719770498222,28.215430112346485,28.539157143464397,27.621475635606565,26.67824277432918,27.428585687906118,27.862628422899796,27.032706999691538,28.405998094579775,26.677179266719147,27.135371363385893,28.456334511490915,28.08825482348676,27.964131682215495,28.34422127502561,28.050110112111817,28.448168594448422,28.33233129249954,27.730286532737562,28.54349235876324,27.24459628574156,27.313919722781403,27.41848991955316,27.026286698040582,28.50997326938297,28.555278377843877,26.918872248544005,28.358261464454884,28.24432800056402,27.86721198916435,27.717608176339024,28.4024344641618,27.209881769071686,27.3543597373826,27.177552795322082,28.089180391342612,27.48258449116621,26.651884460786718,26.989923596026966
27.360755516709816,27.03216873587189,28.308148415824682,27.959725731107724,27.153230509069317,28.5862549097494,27.678162777272384,27.264061525265774,26.76877264313213,28.099275554665617,26.676376418542723,28.37294965542331,26.806559840999746,27.23950574336203,28.252268550030898,27.783614826834306,28.46629207610671,26.79600929912973,27.8994000195283,27.60982346097975,27.44110692765761,27.94621243971052,27.58920483203886,27.583409786485838,28.393802576046397,27.450108061147777,27.328081354515742,27.63579975323618,27.8351866522426,26.796818806832245,27.85712879103537,28.575796188982924,27.517410311381667,27.742043462125803,28.376420952349495,26.64230986939405,27.529390713604023,27.714655328518553,27.772953507928946,27.403220600796914,28.170101765195103,27.434906205428774,28.052627764689493,28.226285869594758,27.134554566536103,27.45999842586748,26.754369985444942,28.065467381557593,26.69563003802665,27.487022000250434,27.78664879992738,27.422465050400763,28.609370782177518,27.801185456002646,27.33648241810625,27.16962758219934,27.846063507463587,27.303520701125212,27.118074934547302,26.645216843745775,28.26228303493487,27.406184301683886,26.912294530310927,27.29488726066161,28.114453690728716,27.521243511114964,27.239501264456305,26.861523744179813,26.87437207793879,27.332237045303206,27.171240715340602,27.652503536313564,27.409420259607913,28.182959909364733,26.693525773183314,27.4563225446148,26.668955339652477,27.31411440345369,27.53457206809717,28.160441998222545,27.652711567313066,28.58477582533882,28.29939367276407,27.578585508255767,26.6313458585487,27.94167221532681,28.093167968412978,28.473400287054208,27.52650660406023,27.37840072817502,27.44170058423667,26.831824600053448,27.338258358569746,27.36796399444878,27.816157549178946,28.60811860470849,27.988243107341066,28.57985175901578,27.130315787348597,27.77201218538317
26.68800933894839,27.444026712805776,27.977158201522546,28.000342830136084,27.378218282664285,28.294645027849796,27.086828409376025,27.96897615771568,26.63030812760627,27.08377534229024,27.742400657301765,27.508936915637026,28.0297693072936,28.414615037569035,27.671303345055726,27.47741759491823,27.982790584817895,26.88723617893565,27.580987100651132,27.353010349567615,27.857808267170082,28.001846485780078,27.418553456612234,26.84057886821776,27.647782038057642,28.360486670811714,28.398629756204002,27.190636612228005,27.930083102195177,28.274068486824522,28.203885516730487,26.73197446037779,26.864789561363246,27.937776904104187,26.966153295274783,27.465941162609365,26.67249563598959,27.29250708739978,26.823107771132797,28.59157759311068,27.522566648766766,27.018817755039983,27.28479580830604,27.085577852266827,26.640153212803757,26.778083649449325,27.93603966537025,27.495314959008102,28.248435572723807,28.554656037660028,26.867356761001428,26.909602778956074,28.468964771068546,27.81943399617848,28.52282229704992,26.658446988796474,28.27995904110108,26.998129299319622,26.98566440257047,28.03249184681895,28.246039102800708,28.046130898697275,28.409928415904808,27.799487448156942,27.84506385698337,27.020512130589495,26.774125987729324,27.109044086973494,27.911041593569255,28.372816997362495,27.66921296065334,28.024310031886337,28.256839941444493,27.617053524139813,27.924398832859126,27.520725347007854,27.354075056997765,28.582690276451647,28.476941573357113,28.554474000935585,28.383641426436025,28.44263692450781,28.203386386184125,27.989934657715434,26.999354023196982,28.16526642650001,28.34243853960805,28.182656330042924,27.658520506161214,26.920803175721783,27.336251832124372,26.71453368100347,28.214656508028423,27.67193095461963,27.072961387484803,27.172344810818945,26.780885058115025,28.172852049079328,27.267935465270636,26.710143338984363
27.56444563459197,28.4247715735111,27.54921224086825,27.567375223485314,28.090770682663862,27.822673267844305,27.27005562346057,27.46359752578904,26.697056611536766,27.5101740754293,27.84248974059135,27.708982175018917,27.727814884964726,27.671679833863102,27.576261325090965,28.335105351445556,27.632121664948606,27.663096958664184,26.88731529050476,28.130803926042987,27.39985866650721,27.81667853696709,27.91450593868594,28.368576773127593,28.53325417415085,28.33155694408611,28.54488080695009,28.145837969690433,27.61940612152177,28.28915834065464,26.962053619175244,26.683762713985768,26.88059408899399,27.947495521303722,28.365014988535854,27.68080986083944,28.00143609261013,28.539088972164798,27.42612262246681,27.642610556296216,27.523562647737425,27.133953408079115,27.413099020796405,27.847619852915226,27.908376672270858,28.096856989984705,27.828128499688493,26.957440421062383,27.838524932246823,28.03779355692184,28.58001629600316,28.610287897891347,26.739768200539416,28.304055173663706,27.225414097811868,27.982329799325615,26.641365390401788,28.120927080383982,27.83074374636365,28.157050107132143,28.350403152992886,27.30056800760982,27.16938271763018,27.34010908210108,28.104951274756182,28.26809526408033,27.272177573800725,27.030675822409627,27.209773069960857,27.788596157432757,28.044963896670016,28.121407907926812,27.30871412079548,28.577196085342045,28.387288620552287,28.491062054502766,27.6932534344119,28.0043155273749,27.612622900004197,28.58367954287565,27.21117433087773,27.41754099966247,27.67996015059289,27.286211347196016,28.364782020061273,28.20078008410647,27.81850220673895,27.26765913763538,27.44437625691492,27.814943407132144,28.207876047580285,27.91925584048297,27.790544270653953,26.957734996797324,27.759581352742153,27.987821950060667,27.172131686882807,28.353176393371236,27.118306500301678,27.487680509609678
27.88639678921509,26.821958042451858,28.19789697865779,27.800797430864343,26.94729782786831,27.113174901376436,28.399909312863002,28.263321522094174,27.341895964296047,28.30178533421701,27.27676750381605,27.037090508597725,27.592775197170646,27.548339765629425,28.341067959499238,27.68598490590189,27.33126105732926,28.181793540748984,26.918876177800897,28.181845295266758,27.605912108545947,27.074720582840285,28.24052502786245,27.30006302350433,27.960913264715735,28.56616391922008,28.13336402608986,28.53393543137855,28.297520636754484,28.5636190117316,28.370089979622602,27.54079421606135,26.773015237469913,27.78539432815247,28.454029082877327,27.811508401289682,28.1940276549188,26.64775222546845,26.98038574525938,28.162264375663337,27.68852082550327,27.796184496836254,26.76534733019937,27.095761082424005,27.316071889934822,26.63924866525974,28.570348836323493,27.73393957538185,27.115324931590425,28.27550002734974,26.93814400186718,27.347210819824127,27.262109981833643,27.608612821941414,27.008863313306033,27.247881822249685,28.137817403987214,27.798860162653867,27.940227131346557,27.622896972462133,27.863378912852667,27.028078173993137,28.187751956649734,27.93001117695923,27.529912604204533,27.281845626661134,27.154767315194352,27.067595784677845,27.158488004551778,27.441814932131052,26.954406211930365,26.984588324471325,28.297962142552127,28.509978368283754,27.852101928937895,28.54986612531757,28.05096221840249,27.168156079525417,27.20069887633452,28.121570014442568,27.40194026413976,27.54081288246156,28.090433661273668,26.952239348917903,27.577600284298416,28.516391929293775,28.384471927656435,28.457627063095707,27.778670008944115,27.470682285927964,27.962404217096047,27.152974803841712,27.90883234357395,27.278185171325596,28.537764616658535,28.10248152263077,28.55939319384126,28.56305871954783,27.481761511642393,28.283987795370997
28.251926535435583,28.123443359041,27.241604781267057,28.398717979054357,27.999310644746217,27.163067535408736,26.888276087464188,28.335833447812323,26.916954584347742,28.04483411151748,26.76235180883824,27.692998293611687,28.591044611531245,27.503156609165803,28.24868525429472,28.377305710536096,27.19280843651714,27.359019487203675,27.57680330806561,27.91008858247965,27.21995891935611,26.765217305523674,27.08838737034981,28.20163889878084,27.088930313500548,27.665111244096444,27.436276608091482,28.212041109780532,26.802127338035195,26.822754669100362,27.670093931510074,27.47755493090323,27.587757074019475,28.579022108048033,26.696834416339918,27.669067441722515,26.795832679015753,27.75140664723919,27.95764706995896,26.734026155898302,27.419216105482153,26.682109615940014,28.245957907309496,28.00926272373854,28.143151215315775,27.80947816934355,28.60460983004143,27.597767352830466,28.00520614944391,26.656398289505937,27.746975054506578,28.561441799785364,26.755329286605093,27.562968568773172,27.136002371073367,28.243769944017476,27.583757187213973,27.403458088938883,27.913405137193628,27.224674981183554,27.638582892893634,28.113422822960377,26.720923540903993,27.945156804286746,27.597175530418475,27.819299688013682,26.738885400986117,26.749158349580235,26.648306181878517,26.701247899639004,28.351628363945807,27.285825789529245,26.790225645571585,28.08631581336326,28.100951977738337,27.619001449501212,27.644849696735676,27.15204487743057,26.88646089775474,26.899679164888493,26.914519365740563,27.740718855651465,27.789320461296334,27.988685125462126,28.04315021113546,28.001422564736657,28.173097128233117,27.678348371620313,27.04091535546677,27.751283410673608,27.273463331468765,27.539017430068395,26.65766667524675,26.950928514346185,26.86161284850175,27.5794645551721,26.90329735311809,28.39646395488197,28.357748473380095,28.08917267532279
28.031562704911376,27.934456485245185,26.85087889480521,27.81253403979208,27.46565848584731,27.681310358141488,28.4550966807963,28.3756461487319,27.63253981558269,28.531683543931948,28.248720026303523,27.36209508693269,27.567940864553954,26.682879584849406,28.4038432497669,27.60705416453504,27.053489929879216,28.551568135179583,26.642277670430115,27.324025698164448,28.141362448038794,28.008317128281238,28.327030404430744,27.366957570285066,26.68551866712208,28.522009233806884,26.74690553855528,26.7993685544286,28.463410937050508,27.85754737366877,27.045520146769274,28.209138226567504,26.89311865952461,28.449837889460493,28.04737022478188,28.48185946951788,28.54767805168833,27.528707678785587,28.34657541924069,26.768581534865,27.056175539050425,27.386304679111657,27.496931522355176,26.833810496355607,26.76624263679311,27.010302074132863,26.68720743128493,28.60862877909671,27.06498482901403,27.100450277201602,26.9235727786196,28.48817411118176,27.910671694934265,26.70033083654809,27.046634593334804,28.029713111219927,28.139544554275982,27.0139891468351,27.034149984213098,28.596974034341773,27.04167290021665,27.80067791292059,27.86378759559006,26.643513928867158,26.754977520727103,26.607673751736854,27.99983732075686,27.91441127917195,27.72835845088236,28.202335701796326,27.56427519856141,26.70420020477079,28.451349493942686,28.255389558750057,26.92812016112796,26.689578180855168,27.043422141849746,27.96016191373385,27.353182734748806,26.834700600123572,26.687677809511097,28.294315690940454,27.867188702258016,28.505277774873456,28.5144905804287,27.881422054701503,28.01311652201563,26.9732639690632,27.819785001042902,28.057081792925484,28.36447772832368,26.72334923392758,27.841207437638932,28.047899347181257,28.12268833131068,27.203385711331556,26.959188725627087,27.52424516658678,27.610690502952856,26.710733261768073
28.158382584025674,28.439177315073763,28.104315104378678,27.28313230241114,27.819979887870552,27.24504629009668,27.42921443144713,27.01479957214742,28.32954087035164,28.317510560569694,27.602293845036584,27.94188929241971,27.916791958428817,27.89601280049992,27.88025550018753,27.42261297739501,26.816819203429638,27.76490590386738,27.74118922510185,28.369582267686297,27.32176514329484,27.94376638747438,27.827737261734043,26.792609584091917,28.440439549833627,28.29468644677608,27.942020215013077,27.58282570311801,27.691873992721614,27.56167390911945,28.585808085462688,27.213532304862248,28.033858609732416,27.387364193021572,27.15362026738966,27.494043351615424,27.972967704327203,28.073628524453735,27.789018670726083,28.11679079697821,26.730128649592952,27.541514794505733,27.6373060689847,28.438071538914258,27.49594128095238,27.605532918555664,28.1237834498705,27.58875801525404,27.676418799224876,27.33225972850707,28.191710023160258,27.14379098020604,28.170435409802767,28.557545985424536,28.58789207264678,26.612034788796475,27.753230097421177,28.235248113121017,27.33796499991565,27.79630191796354,27.36265085717229,28.07137563921277,27.851542080631376,27.22322951115269,27.60884612207561,28.266513769304424,27.720314263732643,28.485133984806847,28.113491870633656,27.372872679668045,26.901087251800455,27.836435560453626,28.61399941534232,28.00663675114616,27.6160836557672,27.31788391450283,28.185048517585443,26.820137320075517,28.321010906793614,27.48996295585901,27.662494867364565,27.398607400151622,28.20324944402224,27.450635837700105,27.695222555329117,28.528885420643046,27.043554739493594,26.814532909053153,27.96770196325131,28.41954327283788,27.983456676846306,26.806519921163677,27.112353534580986,27.476850706194966,27.37101198522382,26.85739114345507,27.15392018306214,27.837826839003892,27.18060486276394,27.88732612461746
26.77784975680532,26.881293261341757,27.432426491222504,28.355452872692695,27.517922985556805,27.122468128374805,27.4148072811381,26.641399411912165,26.777162910890052,26.990388508302278,27.332827963867068,27.971987709325827,28.23025267700836,27.397325867419195,28.421567563022577,27.142154464091043,27.20064155897575,27.094274359837236,27.24802856589685,27.422981634685875,27.269146671791326,27.631605234177268,27.066379818277397,27.525524105934537,27.818601843259806,27.65465680202313,26.845257802053077,26.67862325163202,28.56194786713601,27.239122032608172,26.740861854307308,27.469299369933815,27.922985498574473,26.945426461154945,28.173235686716236,27.461543194884197,27.114060918238206,28.06052491251098,28.476949185628104,28.61750181332648,26.75926187229307,27.287078946382724,27.575972169137955,27.83898883982147,28.27443071252285,27.846701952136716,26.86214822523973,28.510808063463955,28.586389911722193,27.023311545848802,27.598072606966575,26.822267398873972,26.694565973629327,28.500672881685116,28.386899528845774,27.200374541148502,28.177005247753222,28.143997512194453,26.84162156108662,26.839908874064854,26.768085731425202,26.956306384183286,27.820585360166092,28.028503458665913,27.496871507447857,27.699906592118957,26.786973151390942,27.18517245053272,28.253805362345656,28.37110363470053,26.811408039293156,27.496922758771408,27.818908839498885,28.383933948521,26.706399791308307,27.032077773383715,27.56748377065901,26.785384334604064,27.082604409800297,28.27589619111578,28.386203781335873,28.42697841958689,27.66374661226969,28.553757243262194,27.964450689520987,27.152770838306058,27.229049544210994,26.698046114763834,28.277009068929516,27.34685550579476,27.067306453638178,28.261169245883295,27.864286315088997,27.2406934118138,27.35589064524969,28.25692151434825,26.703489684889327,28.02863668937991,26.66059467739692,26.802702307999834
28.15023745295841,27.9110445736837,26.85745384619387,26.94101862789277,28.21564406606409,26.803004163807287,26.943490366571282,27.90357635914655,28.467510028406718,26.835077662198024,26.791403574736684,27.535901027029745,28.482918496910198,27.253026025217157,28.370998962420675,27.273740905779942,27.29835113201111,27.474064772504615,27.96547021649459,28.02413646658434,27.00919048309893,27.011026782877327,27.938470113959585,28.334576930673492,27.735028411069152,27.333496656122666,28.419730676034426,27.26239797919916,26.736917321791484,28.231329222514013,27.852251199594328,27.00704593400783,27.598028460133488,27.077398412625637,27.89356887996312,28.263029670613744,27.773882501612732,26.939604254192304,27.738984456903072,27.361298758710223,27.041534482460463,27.528731739697772,28.281055614942687,27.42267810197801,26.79587958559473,27.715482245168662,27.279763479566864,27.007603272559386,27.047768550804538,28.008729428160503,27.987914247284714,28.094157496214518,27.30247268327457,27.15031856759549,27.936690717100504,27.325536413963235,27.11632191587234,27.449692089044564,28.290783822767956,26.815679046329016,28.240880220055182,27.410431876531323,28.458709867357207,27.48887583620534,26.79828535560422,27.807360829488292,27.236305213938675,28.5046297031319,27.3863125097797,26.761177544691456,27.514494141949704,27.617808829313834,27.850234117930437,27.411408962529425,27.390483112596474,27.658488549140632,26.84662825367604,27.146007456527435,28.123643886830394,27.577446932565717,28.6218297806953,28.345201426448085,26.630387006916735,28.214679740231816,27.658905929526043,26.69248709462294,27.118175769639368,28.440790062710704,28.28519635865499,28.2462971150455,27.137766965005653,28.02859576465052,27.421809688402227,27.230524562749043,26.85183417672493,26.796060760736836,27.15698654632489,27.35452545768344,28.416278795861032,27.4955274061159
