0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24.732871823472575,23.17332713287631,23.887300332720486,24.117792195242032,24.490765733563975,22.99179415868313,23.22162623624774,22.86852547774586,24.69752152855429,24.120966627985883,23.688547138950035,24.483725737797908,24.181126034850408,24.127950477404816,24.137928721396808,23.840139165594564,23.961288772950954,23.63894118552487,23.493622753591147,23.572303944711507,22.943533242364527,23.466433088850906,23.230941269544047,24.496450312695387,23.660196963503616,22.869735214965537,24.6695439033853,24.713531214494527,24.015898947375828,23.794823697549976,23.179713744679944,24.240435978055523,24.682402732908784,23.46912296175119,24.29095078314851,24.102821724920595,24.424430485141603,24.538143692290028,23.10327172459133,23.53194573419049,24.243801197989622,23.900899673353717,23.687004756785594,24.57616194170521,23.622141024787382,22.819647447235496,24.7363927515699,24.18688275380201,23.381238590837455,24.32164948028018,24.11696044583667,23.593877461219797,23.873630886731682,24.672557427679347,23.03630949559866,23.3437984197487,23.68843913920258,24.24226684596388,24.12029838150658,24.35817518743134,23.020711641169697,24.530195062782937,23.9471426150531,24.452845773604952,24.24462669608063,24.777179643100492,23.543338956129077,23.520125495713476,23.378229509569756,24.25012212289986,24.16534371697684,24.745469102517138,24.681259340638572,24.63402215948064,22.865134254578326,23.915645444535347,22.926080621074078,23.990558827528545,24.357049289131055,23.959562793126317,23.868582644311406,24.272145172881483,24.698620920192575,23.56839571045525,23.682178780097278,24.342305403299566,23.412492441354406,24.361446522614713,23.636359826442295,23.89961379566858,24.732514345249154,24.645626097734866,23.107764776334143,23.078691269612403,23.221207791676697,23.351488665508306,23.56109132619691,23.62101170891533,23.666837797140527,23.693209605383675
23.306488414203326,24.781717504323467,22.898849412640015,22.797526956917867,23.14373694184932,24.184455587662807,24.73610256843308,24.605347117778773,23.184643059345795,23.97369919086251,23.6688341752307,22.83352954856361,24.46190472771977,23.35107277491812,22.91341561103687,24.073731599622935,24.42794367050463,23.32050196784779,23.43871024123632,24.116617463572123,24.66600006001697,23.174434130537257,24.062963379271743,23.917247707345833,23.308467217108326,23.823278050671966,23.252792660177427,24.485483869103753,24.789346398181788,24.145694337673575,24.602762505921575,23.864725994410907,23.458304584307623,24.303647011692195,24.613116923054484,23.519236636299485,23.025512376256387,24.429901406860726,23.814295147677264,23.207040010039584,24.675458636346416,23.334195174692702,23.27042102305637,23.017180568334002,23.278152718590697,23.64640473212482,23.785103394906503,24.429997444688603,24.569118656814297,24.66286437026021,24.036140253329968,23.281643486814076,23.935957679208588,23.78934067746688,23.841312942962986,23.873162765489777,24.29531806749867,24.573566949150134,23.218981395136286,24.472264851807655,24.41429476091118,24.120414945906735,23.714256297915952,23.887995811300943,22.85483420576588,23.388289136102152,23.044093018501716,24.70737090926221,23.524359362868275,24.507857379486115,23.431263361721985,24.111441476001154,23.526133626051823,24.623656002137437,24.331577385617713,24.27154448623584,23.566169536984223,24.65985276972254,23.75942150570645,23.08213319195063,23.082134226668856,23.25956632265232,24.690427324355984,24.77994350755173,24.346257105285368,23.619902781137977,24.621262789432695,23.668014848235032,24.348670403514905,24.622100764007747,24.047704061648687,24.644721152126056,23.241228754053324,23.64088760775509,24.591853748597288,23.16972021856311,23.112670783604965,23.870947965128963,23.425242249551495,23.01459718997318
23.327366541512657,23.254296273516722,24.24049471570732,23.641890526142674,24.277309606386634,22.983790583320037,24.6803116468284,22.886101969867312,23.810674530345594,23.26362907148003,23.22943648194195,24.449037942265832,23.144572850558603,23.23731943287879,24.14801636126326,23.513247655578986,24.381527671670472,22.917505681481313,23.02397585871381,23.264543160898416,23.18106683365964,23.972776781199272,24.36388181413942,23.899985917025493,23.09699989090026,23.057772464346915,24.369548580621913,24.540985275142067,23.22635916620603,22.816489760153246,23.32107908365788,23.059967066910744,23.431394739416405,23.9132862778072,24.457029464484364,24.011382742015353,23.48871058557397,23.17421149547267,23.238228385299397,24.565687461355818,23.891070475786947,23.32176211682458,23.169692069006437,24.47363472007054,23.143289129330576,24.27647450808245,24.189967329189418,24.629886072715557,23.138514705045786,23.32221786471223,23.458641303416393,22.817980520071295,24.08795866457354,24.38654553238915,23.237200357374213,23.67589338152477,22.991767772400877,23.138003749844756,24.022986900378612,23.21472434587243,23.023539194834218,23.514870221539482,23.100092113908843,23.860818563460956,23.032547694545453,24.328358037142284,23.6958448924023,24.2172134524858,24.530084186212175,24.512790805301062,24.20609021240605,24.419845608825508,23.129203573214923,23.727071323476487,23.970823656014353,23.8000325825827,23.84670732279144,23.345869585694363,23.139086930828867,23.958311567393878,24.404738265288284,23.98995384591583,23.708958070377843,24.557922686221918,24.58735045404388,24.18142562595162,22.80517281794716,24.69148871477227,24.032053713498065,23.681217184731803,24.34787404590353,23.722653731904078,24.665434190928515,22.83846841560282,22.80722709170164,22.847021615488373,24.348604045291925,23.068617438760338,22.910363505406043,23.59297153501834
24.65100691451135,24.10111152235779,23.61698722372649,24.60769356632459,22.885647736937685,23.130489102597597,23.569954744167067,23.825330512859264,23.5478455044324,23.42184197599735,24.532016873782858,23.76071475479003,24.465622729505743,23.276308826084563,24.519423344611894,23.19557344206797,23.898370563980762,24.212563039184314,23.02923386574865,23.173425128344153,23.253696067891028,24.069277303721517,24.350743487727016,23.677475154031168,23.464079778993042,24.075078506942077,23.685525460252077,24.727570355545673,24.68402675268206,23.720095114532395,23.410554385694255,23.793362119794676,23.11626371557787,23.700873461759105,23.701016640337972,23.609443410362342,23.95504562178759,24.38336388522119,23.5124540155538,23.30585478657331,23.493348032445752,24.4534222128433,23.441695382226204,24.333720112945358,24.46490244721249,24.137114519472313,22.93870191227322,24.337488119360078,24.072596860788096,24.250090792447494,23.968815298955633,23.082378293445753,23.11967214736981,24.42618543426778,23.113383627073848,23.49687953192529,23.993760474593678,24.747417519867145,24.322141707703913,22.858717707824944,22.884083687715286,23.20571182774651,23.619076995773018,23.57881100688093,24.338579793923483,23.936406399184886,23.073843155799043,23.23187042324952,24.203518819579568,23.672652402295196,23.765216385325918,24.678285769770298,23.1547235537484,24.016683604055505,23.919994758242325,23.674756989195384,23.234690364689552,23.654620655316084,24.382020531937016,23.706706520619495,23.321903061786422,22.88515183776147,23.077286604183453,23.50146786203046,22.856585727572277,23.098740457096387,24.26803553554847,24.532113821427263,23.844817990668027,24.258628468099694,23.820126962077104,22.936223100160685,24.584990167359166,23.45355007816598,24.30294926310474,22.883295596427793,23.046736121666335,23.340216840672213,23.825001392188362,24.026465411861736
22.99046615780574,23.485627667602692,24.187658971656493,23.174871077223248,24.68707180629747,23.91149830642082,24.295576604043433,23.73156075014672,23.13366255966948,23.50090054562905,23.838856787316857,23.25077986721268,24.641796431139944,23.230200693572655,23.656586330195296,23.285586596239654,24.183652729628307,23.906688313515687,23.21806391693173,23.685314227661497,24.276719915837685,24.170390936839382,23.405100098283388,24.71722441374724,24.09393027557487,24.174670552839753,24.721330139459656,24.57613626700056,23.623058038295994,23.388045312202713,24.39306442379026,23.357546285827475,23.80818727830066,23.495273349575882,23.975224955778735,23.609522522471693,22.886349057718235,23.493322791259633,23.336757389108712,23.233710447846825,23.18424823132629,23.904066081865206,24.521340165579247,22.794831370724236,24.10085127802489,23.554729065764235,23.405104364047492,23.705372818234576,23.005159477174377,23.58613215431497,22.960939245054792,24.21260791743207,23.448177886075122,23.26571069884102,23.95913976309015,24.507119022281188,22.8415436821615,24.203261073584294,23.36645672520299,22.899608787143556,24.477842715307993,24.051040007600676,24.191496201365776,24.65329083462779,23.58778284261591,23.49811975568702,22.829499894575495,23.499121326357567,23.649410744176613,23.420039282237035,24.723733730516994,24.786669012511922,23.002208597376526,23.576927074242775,22.861174998071206,23.91624982779574,24.560472351519817,23.61266147154078,22.803278471088003,24.191726561135788,24.51887692250982,23.85152314710797,23.181498058416384,23.828502662654376,24.423953036510394,23.122231758343734,23.97447186949689,24.612942400763256,23.16697892086637,24.104968588838894,23.827516955401745,24.421271528003835,24.772537668648884,23.10785202164162,22.868428819209647,23.37116920599206,23.049815656595168,23.913827284231314,24.709126292882914,22.972209461425127
24.04754233129092,23.451727282077048,23.00294750587923,23.908583333057216,23.656581804619233,24.470483721897477,23.528001008841944,24.78927732867644,23.930992133041226,24.753386493589772,22.95376431922688,24.549548898385172,24.57902906005184,22.91577571212794,24.318590214750362,23.859494705939948,24.42105385287374,23.977621277305232,24.424187782035865,24.24952031844595,24.186006939813918,23.682465318436122,23.28978703770187,24.34206176450814,23.37365466151622,24.555940438718515,22.895122865431716,22.911566000795517,23.44413009114332,23.01365445685112,23.526139872764553,24.339849101436137,23.313329271606683,24.689404956204406,23.95299601744215,23.48942767629754,22.826035618463628,23.719395229784514,23.367042169466707,24.18665305291404,23.660027526896332,24.421623973361168,23.689151607401076,22.972740329885426,24.51835367315989,24.677008782760513,23.989240374902533,23.62720790872254,24.34278574232272,22.909669274934245,23.03815738132713,24.65712337123012,23.19659690630739,22.94302327095749,23.064536926186385,24.68656584329719,23.14587948868991,23.89272410366234,23.98322788306973,24.397076904122617,24.06588467024227,24.503245875154093,24.65286541084475,24.25723870292776,24.440253056050334,23.438625300423045,23.999723009093728,23.850675366258127,24.735660729918767,24.424278495233366,23.487087827962977,23.363316590690488,24.232635523383987,23.28133519574366,24.381930956013804,23.802436901892754,24.58734630200118,23.417427783198516,23.05860410368433,22.83592880761205,24.166775451325556,23.58494206069328,24.223217393799217,23.789588762125923,23.558236162243766,24.727994958405194,24.446134768359162,24.44110909225016,24.714893077101472,22.93938571898593,24.609084017703925,23.802697481688337,24.401387806164298,23.230787296946012,22.964375522940998,22.90615998213007,24.428435828468896,23.45393477751165,23.796496156992365,23.83890504967705
23.670241336650083,24.492367834896882,23.070064695658203,24.144246356166594,23.812145071170224,24.37892572017368,23.130525287897182,24.569956386916573,23.229105583228325,23.99105360102406,23.760820843283845,23.372854530633155,24.637073225392808,22.843638886888417,23.769479253660105,23.983530898991322,23.633138841046847,24.74786450579408,24.147032952988145,22.863716337921986,23.2710257676778,23.355978001605806,23.96071443283244,24.200821856447444,24.773013604698875,23.526606451138413,23.09885741016391,23.46048380286255,23.949848073236225,24.36829815839655,23.382535420737312,23.072339298520667,24.145836289486933,23.017974198246872,23.874745758102083,24.52717757397785,23.30772213655339,23.458651517910173,23.57840941086396,23.618369639956136,24.5395837396631,23.90634997395575,23.113449833556487,24.420860469685813,23.767305353885433,24.688906678871973,24.07299578567996,23.12613131312368,24.664094808153383,23.97409593987097,23.870846057373864,22.81160803065405,24.763225951765023,24.590104690920004,24.10736195660172,23.702269232287932,24.58306780521978,23.313098073798127,24.77422609935532,23.07468813202516,24.532492754143984,24.67598288750736,24.74999089321178,24.1181925343705,23.40527245451053,23.709940210914954,23.128379125109596,24.00737571753393,24.463779152472213,23.627792978498306,24.02748596931935,23.811574818716522,22.950510316544605,23.89286501542357,23.680497505317337,23.98526259956068,24.599099752762708,24.588066035996174,22.990144406542164,24.48818906327208,24.684630063042718,24.66782935648505,23.145501290640365,23.31589422005122,23.37075408200896,24.226114005219788,24.719349108835214,24.746423377022847,24.481077235758626,24.454989832897017,23.659262969573827,24.72380437476509,23.110076374438286,24.53588250602512,24.369776096713014,24.479705318416855,24.474164564169488,23.776136162905072,23.14215007769399,23.248002818759144
23.725295484909058,23.12268726953173,23.584614913811777,24.427858760248704,23.89371161065717,24.129667096931982,23.935983780409263,23.287733707265836,24.73976924981915,24.505009797360092,23.50087652151484,23.961568411968724,22.881954792568663,24.691987637803702,23.618086572539564,23.8137546621702,23.025193037726513,22.79499862659288,23.910055236302387,23.18834813788925,24.430361804023494,22.865947368559905,23.249780818728834,23.13246934503669,23.528507348471674,24.711124168280357,24.191132606433797,23.509456997913222,24.011105709924784,24.103666672313217,22.948973171930017,23.233137251762212,23.743481001846533,24.523720902422863,23.82405686884993,24.108182443130865,24.606684804136155,22.940175570625602,24.152908716347447,23.509168052982638,23.71682487598417,24.251436819372547,23.87681149487619,24.079914599495186,24.662412845943823,23.620578245036356,23.101466271946354,23.50008132806548,24.323020333225383,24.307369164916143,24.773791232366094,24.361511356082943,23.688158105344716,24.310093623212392,22.82236778169567,23.86548014575572,23.187127162750716,23.559223807247243,23.89713670378055,23.38954496447741,23.935753988968074,24.416670289105085,24.662693743896675,23.22526132267373,24.6621955202281,24.657455753058457,22.80956081520763,24.526823028134512,23.778808861093534,24.596050240952202,23.205928472378584,24.436119434247367,24.613255576950436,23.31493105911625,22.889415208561775,23.780056243917993,24.64469287015491,23.992282506578412,22.978057648774012,23.97657217168218,23.282781616292823,23.317029727528254,23.627326995906365,24.23616735025962,24.77412345122827,24.591197086793223,23.340714712271033,23.0273925656203,23.095411294013353,24.374756345951326,24.09841341065193,23.963599991681026,24.39912266718165,24.558631533634404,24.06094229912821,22.820702396732084,24.540819429651595,23.368794294612687,24.428709723434203,24.43078046697293
23.537733172986908,23.971993821110143,23.97571653477762,24.792626534920284,24.361431301353935,24.52858982623263,23.570766293162816,24.061505277097034,24.079599201564942,24.29970008441636,23.835726727868067,23.57286846681861,22.985899623583993,24.54877037159849,22.904952031527824,23.59918973599019,22.922260226014977,23.38395917055607,23.396776360026973,23.968790459217978,23.99000593241097,23.848456802009228,24.077500422938087,23.38704408958724,24.264419311165714,23.590980295534663,24.122151827208874,23.025693544446245,24.533284993238777,23.790859345869023,23.15677752088017,23.754998593814246,24.708941418849502,24.035335031415237,24.36837714612963,23.0539369141138,24.693943079266045,23.022063898893986,22.99302268630977,23.74863303817593,22.79877047972681,23.861432090264955,24.064683248087206,24.58002446756344,23.113057470490332,24.66543642655394,24.704288167170954,23.879967858416016,23.882375543788644,23.44798080043332,23.10197081680069,24.508666331603692,24.294133696851738,23.584823776251593,23.95208321831519,23.846325900944958,23.216300599225143,23.518061437972776,23.29975365451969,24.647730427152013,23.121054177700827,23.28239191328343,23.127906325179968,24.242028671289905,22.867188909035953,23.067842628778397,23.568063906135354,23.15654921991455,22.968051685377485,22.81920492211863,23.72716588617049,22.888018772549582,23.489324081880948,23.610460070217442,22.879747135600958,24.394330686428077,23.27042066906113,23.19219724360729,24.567759958478987,23.105723209563276,23.191093980966926,24.190980908832877,23.607612491353716,22.86496098780248,23.066088152349852,23.89775522499093,24.294421772727482,23.265505327533635,24.599484151365182,24.458978192888093,24.445535469362607,24.71541352785066,24.03184279815472,22.846397769150542,24.2455948860713,23.323726730335846,24.60820051234369,24.76766282660828,23.2712645732581,23.997653140178116
24.76569583989146,23.850592001536498,24.357457916625005,24.68244422966187,23.281632934364467,24.27201275282728,24.33891635609036,24.340662999983685,23.114754523737947,23.175392128117714,23.58126103597793,23.05175791237696,22.850587945814592,23.377220426624806,24.711026979442096,23.95011294192286,23.10437221076184,24.745293339719076,23.35660909317179,23.651940368134767,24.006198752383277,24.464045652240475,22.844493454056437,23.907044473978626,23.72820509109917,23.9692467635637,23.36957284307768,23.4026220898216,23.297300842480198,23.41067860851528,22.89634003894226,23.790738692891107,22.982893727519176,23.09138765804011,23.313129462963982,23.845062407348674,22.94908898684042,23.79227434028,24.601805031418223,23.988309351070136,24.740836964602533,23.80534992805751,24.55331521598495,23.65741995766653,24.568967505174218,23.563000795468863,22.954896708110713,22.865168511301462,24.691103300401046,23.727270243271192,23.530185939460402,23.240018421518194,23.26872542778471,24.063909188100435,24.197897593728346,24.42129320010329,23.990251412024286,23.8154828022209,24.383658345334407,23.662063406082268,24.26108302963214,24.027561560965296,24.659886067992836,23.18152754420891,23.277373966527318,23.710827711554465,23.672190054983467,22.966922698784387,24.105970560414228,24.114743326886128,24.67131939918243,23.78853928693176,23.094139544779253,24.726442535338393,24.723965342888548,23.836173070794167,23.35750538254492,24.049281093628796,22.93315072914828,24.550378408456687,24.38520058576631,24.39696034462775,22.843128495134902,23.192793358982325,24.335790889623325,23.03128359273851,24.455328102743376,23.35559498419867,24.284923092062122,23.945063347470768,24.604801316201304,22.851683857856223,24.30498294720379,23.727307261266105,23.715372207529335,23.994052528067492,23.928763298903153,23.106692662349044,24.403722547271027,24.06070295257174
