0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25.004274141722288,25.60369048752738,24.969609932773864,25.48529973637684,24.56608380048137,24.622124674536018,25.038243290966577,25.435146799267677,25.420566108622012,25.750489026349634,24.69082599336869,24.906859216398765,25.259593499464124,24.96719763886257,25.90518906614694,24.354540303010417,24.30606594026452,25.76410422232936,24.59508752876534,25.273284197489573,24.319392338031673,25.58181711106436,24.726716162260594,24.96809170044019,23.93931959421305,24.82471768691542,24.547205325886033,24.604319376006977,24.0518242001098,24.502349564007442,25.354838973348134,25.839763076544717,24.98237499431071,23.960932704880513,24.253649818778474,25.23375919060794,24.628090941660517,25.33801134443926,25.721927821780486,25.273777867351686,25.015105382081966,25.504844863345724,25.636581337473267,24.97473618994051,25.478336837501708,24.016760703144712,25.052017690210285,25.51416610811793,24.22064021454592,25.89157474032831,24.168960590670984,25.838182609701672,24.338697960742536,25.89193874585937,24.835107651991038,25.879574819498504,25.537352094386538,25.10138243965653,24.518762916268518,25.177330790478717,25.08631823133178,25.507338062732696,25.51310098929303,25.7056702846024,24.136941157932494,25.059513207402986,25.011190544722695,25.343739802065443,24.632010776648993,24.075095429695804,25.333548141098124,25.609120018024406,24.273216266341038,25.083967568285466,24.145848690305794,24.537607285372722,25.66232399857879,25.215149744770322,24.52408080179803,25.336212543763292,24.02594607139901,25.76085332315406,24.04693291474318,24.414353950845868,25.504063211725928,24.62515460813126,25.63048412007142,24.529819137550653,23.973874826316234,24.802437028823235,24.760416513263568,24.53076260950449,24.434087049683246,24.43209242127986,24.583879523314927,24.540050432725426,25.020283930980764,24.352215215300554,25.10634272950093,25.4400513526694
24.084894004167683,24.258099270973947,24.812853347598235,25.070267200524025,25.873431835147088,25.59630450392554,25.184686399524495,24.25631905100332,25.279446527566456,24.50270894049117,24.864194822992154,24.415858265752668,25.68560662771783,25.606901730678317,24.674126890225825,25.39894235989638,25.49268224652647,24.41348729578156,24.450345678836644,25.286782991294523,24.846929630776792,24.393230341897418,25.229794329775963,24.944613316251907,25.81296888578643,24.293369285798104,24.383337868270505,24.989439187563452,25.844830719307396,25.51162320199085,25.27860751396245,24.260638342299888,25.883862292269573,25.259184033020798,23.92766569855099,24.759977220903185,25.640962290399013,25.47067333717089,24.642966280376193,24.781445803929376,25.649947880046025,24.56558541842202,25.50481976850718,25.051053305934467,24.575382583672685,25.464199439542185,24.652316331598755,24.98518862850603,25.565717086451524,24.112174662745993,25.518527342485633,25.903283259924034,25.882845851443918,25.247455577307857,24.84388850969484,24.54841213727625,24.01197977479808,25.748941456219036,24.35631074248098,25.156945416488686,25.68144060270772,25.484141578375844,25.357774567490758,25.66196323785853,25.88662183600636,25.20269016495333,25.565796445743402,25.57368815133061,25.178265663910608,24.423361899091688,24.75265224997773,24.28354891224128,25.29681836199767,24.193206767732057,25.26608023394657,24.207493967380376,24.51468954382081,25.030450362734708,25.899474897766986,25.294958845009127,25.19882158775728,24.550543920744243,24.815320967644816,25.3165590654994,24.638127798663362,24.39908863221071,25.358737815108984,24.73740661095719,25.058502467144546,24.063083565884693,24.750647306857555,25.111897556861408,24.130383839210975,24.93402782499641,24.470509877211924,25.242879095439157,25.78014393850051,24.071471825983853,23.932978989895602,25.7537151233214
24.651917801973852,24.81061642074073,24.99320565527545,24.78520034337498,25.455924660158388,25.3460754568066,24.21136768004089,24.071047058129263,24.758045560570178,24.313964389858146,25.584921733550203,24.550780622674417,24.466220932237142,25.72960548477564,24.90436080765049,24.635074200584903,23.999192186279437,24.62194134926155,25.080501023615636,23.988341433280944,24.905431471207194,25.79974574536385,25.561776537526033,25.022197973764317,25.050847698468008,24.17693663826361,24.28881439530032,24.492300202882774,25.30444406048988,24.530197062693457,24.291744847005877,24.120029712003422,24.94781194174138,25.718747538228833,24.26641605048499,24.81954074146023,25.171833984799797,25.54007404388488,25.35783905656004,23.948258798965828,24.17084249369832,25.246133350343573,25.583855119238873,25.840029259014344,24.38589688236992,24.98559541820342,24.255855374269906,24.516200727956683,25.826995733508472,25.33062438348377,24.12976320264726,25.087115287301344,24.669142492919907,24.405843557192217,25.847889052477147,24.96150357001663,25.730540385871727,25.70751488708024,25.188983389689245,24.695161818436162,24.32266466357943,23.973360599482803,25.50164599309996,25.35114438586219,24.906384800495704,25.295806280856706,25.639507326745765,24.702321401478876,25.076343114278036,24.558576900356307,24.517881477997406,24.9256999510486,25.806551514297468,24.92138608223492,25.544947495378022,25.794204673154365,25.694334336458695,25.25404112914557,25.35217930977491,25.84819185560859,23.9591987605127,24.252081076776612,25.658181018703285,24.86185347015749,24.54149333576831,25.455741830745954,24.038716483784274,25.040694349698036,24.940980379871306,24.77303510748724,24.94380628400536,25.789595538982585,25.259927019548456,24.325479494968924,25.633863241516607,24.176065958800322,25.450734816590636,24.5036829400994,24.27699395021932,25.003305114868965
25.6189406658208,25.13689596810127,24.056403678225944,24.020249819572456,24.421405255125244,24.99645039442994,24.875215871375147,24.326803701999108,24.74270752616073,24.388771498763717,24.99984132001659,24.496748988464358,24.292425197657558,24.19789500893072,25.32207587368828,25.666175788613565,25.194147736741684,25.007557857982217,24.287594168968113,25.09328610228374,25.394116948443276,24.696327723577266,24.292448046045614,24.0125668067397,24.90465380668715,25.35231401435657,25.486394989836718,25.768139983250165,25.03887485698401,25.084279065455483,25.134924282383547,24.68372730622756,25.492201298315685,25.42523323091886,24.788940939179287,24.32358841806028,24.85450475795896,24.050563529311567,25.807365075193946,24.66147113867336,24.112969440943182,24.738715754895406,24.193538503078756,25.90092430343504,24.591977777320064,25.650847294555653,24.43798251980239,25.408983828774506,24.957342882302534,25.11871674025982,24.73045576075755,24.121294601813126,24.649110689676732,24.53137709246189,24.65998068769083,25.78479821112518,24.14222920213824,25.55877910722956,25.729355811904927,25.838961557386032,24.990466037532087,25.194837636163033,25.752686114575873,25.331940327312665,23.95563595670192,24.976372894557823,24.837470571312114,24.305753362036747,24.938964605129843,24.26890687452193,25.588881058496014,24.521982942329362,24.469040197417293,23.924028808270894,25.47201834629582,24.688390150509484,25.210498270778412,25.393897073111678,25.850114318268346,25.454817113373327,24.43994695127753,25.815689627026327,24.15832464191751,25.453910262881656,25.000975084766075,25.286705795412296,24.99209562577976,24.49446253194113,25.75794788632699,24.231589517130644,25.118870600553283,25.778444950225722,24.553467614887722,24.426948943393512,25.600907357113943,25.38168713053512,24.721693313467394,25.607236589466883,25.407418013382998,25.290290956874486
24.94482536665119,24.900435058096797,24.37123156635503,24.384927166646214,24.248253978049902,24.989494546846597,25.397477670763596,25.33701954803591,25.721535336915416,24.78621018254719,25.566918344689768,25.770585377767873,24.27960343739297,25.5280562671805,25.755781627803632,24.05276581214647,24.980509631392948,24.443436186518227,25.809212511253477,25.531994797746677,24.6673421402606,25.580815093546853,24.510798784295687,25.496888642547642,25.27093454683746,24.595244305518015,24.434742208230567,25.90633940613978,24.398475960919694,24.274170247250318,25.906723586714286,25.630876702940174,24.997138801423635,24.434831087297606,24.774995269078158,24.505602173705633,24.427623459274546,24.98783265724013,24.80848875004827,25.256436951257513,24.61497193455837,24.411269426237784,24.86201105825907,25.04909782175164,24.9059764945591,25.902450810757642,25.438803346725287,24.125727948423762,24.844014633489838,24.84572112170457,24.347412874973983,25.714309840247573,24.28965834355666,24.932219124941792,25.682558006536567,23.93726967130258,24.387601524142774,25.539223218049205,24.746434267026515,25.635988943888307,25.569259838836068,25.866934938747317,23.920599177347015,24.584915596371555,24.141258562962975,25.47025623285526,25.67981422138331,24.993477586647117,25.504984534758268,25.305668287948865,25.761612027470225,24.22481935834428,24.21056724729152,25.665157985901846,24.634443871156112,24.705932698575374,24.407275101520653,25.42653817480109,24.365334731775356,25.62032998254551,24.53038052529768,25.175752132856243,25.059240246801917,25.49217633414587,25.712966541426084,25.733748647772064,25.064425434129994,24.12948062603588,25.61483813778307,24.901710672472436,24.96265702403644,25.108618520343192,24.857364473507243,25.674424960843204,25.22748879641138,24.010312255781805,25.362190107510113,24.995316028950654,24.30962082183698,25.590559028657342
24.74842334199468,24.924603303506224,25.63630865248779,24.716301528585717,25.55202926554927,25.310167204437185,25.514314250058884,23.9565442474755,24.435407833809737,24.11603593921849,24.38329507708933,24.35821397807157,24.90844498300484,25.421639594039657,24.217927563409336,24.758321365151932,24.329759175914173,25.351128800596754,24.012858906046347,23.977283041352937,24.232351171373356,24.7674310742207,25.888357622726087,24.861631105491405,25.546669085195354,25.395254961393704,24.59089730227347,25.612041845191975,25.1268433612499,24.834906572436008,24.063523413201093,24.865697497327172,24.922693544260607,23.93026001893779,24.254642735689906,25.110964760857552,24.493507673609628,24.06938213871924,25.26563222697592,25.5624766035648,24.716074375881256,24.222307983268735,25.11918242718075,24.84301383061463,24.825415139781242,24.284650659279993,25.75365107540546,25.050602245693266,24.279307937744743,25.343776806788718,25.653690110700474,25.228577601287814,25.287384354926765,25.81329662958223,25.218048038586076,24.48139139998601,24.1554099953991,25.325056326140057,24.007614342871353,25.50238759972145,24.642754665104782,25.764120657290754,23.974611170244035,24.07768780216927,24.86682068444441,25.49723990223663,24.392891209269997,25.86850800916717,24.670819556050283,25.454381475168752,25.228579914735345,25.789928143444655,24.553550311038396,24.78792611544116,25.423510877189017,25.87124686220894,24.500535913391538,25.470610140071027,24.184927124063062,25.898437092476296,25.436210710672018,25.149077686507137,25.452775185292538,24.134418668089385,24.63014388091698,25.2682917424385,24.94577320338107,25.460361721599952,25.413455782596454,24.768937359838123,24.77566663051196,24.628396688813318,25.246600736576774,25.494587662740773,25.30894578208939,25.570983573427956,24.973235472344957,25.32629229872633,25.4247400135299,25.49066184829814
24.880462988396665,23.92545763101648,24.92179885742218,25.584803901318033,24.60861397388252,24.71014744544204,25.897775078221596,23.96035850923629,25.401408479319564,24.786670583307355,25.525277571111406,25.41573726540758,25.67991134830464,25.723406398775488,25.549033464741587,24.8455593141082,25.384950791100195,24.70653421667172,25.050142380498183,25.656265698070126,24.87018101338598,24.43662003553935,24.730048639751757,24.65582562515259,24.44064932485619,25.826093498489783,25.22122288359591,25.753060538423846,24.241526490930816,25.709442545011314,24.741175445941575,25.56329190576914,25.627543856752254,24.42216041281274,24.911408109680583,24.601969261084292,24.163425801047076,24.06080031958364,23.940615590970637,25.059585764970826,24.465609076085816,24.472654314257717,25.500046430395468,25.55617612671742,25.80277223435178,24.619825195695018,24.44943767892574,24.402327878621918,25.548791646421886,24.986482700626834,24.267037173700217,24.378033645176764,24.550305289353602,25.63403326177164,25.43884885237196,24.341270634275595,25.89723962216592,25.086569889079215,24.851640335274986,25.3751598010601,24.023561149969748,24.110560987728732,25.389911112990642,24.364303826558597,25.21321882666698,24.950791466070314,24.917569703725192,23.982100988971027,25.60127406483816,24.65105587504902,24.563606841793586,24.60596809893973,25.152866201080066,25.58196970412477,24.984457782652193,25.44329767569908,25.003253031115136,24.78108660286905,25.61403041052549,24.52923921908085,25.67136799879041,24.467500923065728,25.542426493712604,24.708104900587845,25.660489657782918,24.90655022324478,25.28578635453326,24.89072590615315,24.69175826154147,24.332841564964927,24.34466588184588,24.592106684429673,24.705537807845705,25.647514194340644,25.172325773690993,24.78301753127381,24.80704616854963,24.78111395303435,24.722934479207822,25.408541933849744
24.967856394019606,24.114009701278324,25.752534385006857,25.294714327762414,24.501799518358563,25.364638261136363,24.287043261075286,24.02943581666407,24.007621566231002,25.230052979284253,25.913054671487558,25.519023721909402,24.08995288690173,24.264684797108213,25.601804086388704,25.11698387776625,24.56013080947165,25.896443040845572,24.605349070137564,24.268314255816932,25.834276295869262,25.901935887930854,25.66196424500017,25.523952382812233,25.88566549810836,24.504246310580356,24.05262372654676,24.746972897585817,23.97237817048578,25.26867568506276,25.735030228215717,24.14662321354842,24.038272868550386,24.933447304556147,25.00439536814314,24.733965172677646,23.99865355640926,24.6853470960911,24.138963162019788,24.106690381657884,25.902078483532133,25.727678485571676,24.630912040418973,24.67577622610683,25.754487201404903,25.896937122599667,24.91436120604437,24.64473688703156,24.08660533803831,25.912443731090104,25.814957471411176,25.86584308329299,24.209373878481284,24.08654707395203,25.15449887144074,25.11431282273155,24.18719706006917,24.198579767085814,25.409134946053012,24.25614608085167,25.26879250531273,24.8115373020962,25.913499672664784,25.695834963827096,25.726883056500874,24.316885343849254,25.67707441068121,25.911976555670883,25.876390921747795,24.025769665186278,25.088164432195935,24.865943795627924,24.465235654126488,24.56256252550636,24.778086801302905,25.644001613127667,24.268583322970027,24.549201265042168,25.702130969564486,25.452933581926114,25.39118599656785,25.19497801216771,25.549721800460187,24.9979876792455,24.246188032583998,25.820925796599386,23.97694691216281,24.295022663949545,24.792245361304367,24.933772312194428,24.69496096850825,24.95969541713435,24.815302294738757,25.1635872660476,24.52138890135036,24.87557222767353,24.578604051564046,25.00302665874224,24.87520795622295,25.026514393190364
24.273152584483174,25.286025061888648,25.248656218769987,25.211583200427345,23.937098277383573,25.90646711384861,24.090851615694202,25.10007885693461,24.99609911542716,24.878400822104965,24.740488079931833,25.332659036474233,24.012577612835123,25.430666965158416,24.398344449320305,25.682382880067426,24.44397549599554,25.15719287892139,24.901592030794056,24.928313095120163,24.79818129426268,25.592854073887413,25.367725394288907,24.612549956575357,25.33252835407032,25.661150948691436,25.04080057531344,25.49658829319109,25.29728051802949,24.324194940620547,25.6263574284326,23.989766148366435,25.64169066827407,24.038071444250864,24.25865453315273,25.31234803403941,24.364599323977437,24.126327957122275,25.100959655019093,23.952414063799804,24.664491990992957,25.361109958270482,24.558496698594844,24.275971601518677,25.39918634028706,25.506472904152123,24.28558657155177,24.255856292896667,24.705847810159238,24.190395100992358,25.874851308999077,24.52254962503573,25.599426599061513,23.974617591596935,25.58570250670427,25.32856183836985,25.76833646523169,25.794018371048406,25.213931653799914,24.217232759085608,24.411657124954278,25.73980958585678,25.019117652579283,25.095853292322122,25.70679305501562,24.514587357457877,25.52552966674264,24.496946396815797,25.399315738291286,24.617788981872298,24.328994571273558,25.15717566982034,24.89181975820292,24.787043316953756,25.44117293698197,25.34535390729663,24.26818468275144,24.6096118994055,23.994454944383104,25.3746107689065,25.490878548808993,24.99651464556043,24.72569531707354,25.51955640812826,24.290136309508476,24.51325811905185,24.065410101501172,25.04534708153705,24.28095827870071,25.723118238615406,25.030055487583297,24.795848100264987,25.184395777104648,23.99991805474997,25.592213736741837,24.165858246587185,25.590000212846153,25.624543240165284,24.74375494965898,24.46641082237211
25.13369546974248,25.09381995639966,25.841039341713735,25.258833775385046,25.515662059001393,25.500659991662626,24.01186117821132,24.06822791554381,24.11335827596254,25.49861007159429,25.131671585312112,25.875164943481174,25.71892218987551,24.60548240970076,24.703271686541978,25.766765553902683,25.588248168972576,24.358557293604132,25.142646926431663,24.747252043575738,25.153650837106017,25.719862714454326,25.514434177477177,25.193307403624164,25.17575092052949,25.55199504209358,24.036162559042022,25.46504828676836,25.307710983409216,24.996289035845255,24.418915010575002,25.583487381440637,24.129823762132308,24.091184685320556,25.57672891332889,25.62111933756725,24.314626383495533,25.897030532993515,25.305911724693683,24.494466968946,25.08851085438328,24.453736835879297,24.852785462542773,24.136410403157065,24.651861742811402,25.293805481765233,24.4929117337723,24.643602520839437,25.477175740367045,25.00087071308925,24.714692066043412,24.14834698913608,25.629187199023836,25.370359615594424,24.48473064404503,25.168000003257784,25.363345180316994,24.08082361153938,24.455266108244047,25.370789765757575,23.98336170096143,25.178590329996158,24.596953525092843,25.39325992199304,24.835095990791476,25.422910935180475,25.744801675653235,24.97167033641112,24.088053454552895,24.215627018593068,24.752169807025236,25.608206779943824,24.218762501775966,24.844159721631016,25.791135014047878,24.145712779287106,24.74325489284557,25.484536028275432,24.74628698228006,25.543941342189317,25.87908190193801,25.605648053900108,25.214040414052032,24.53348719716861,25.128255580513937,24.89433835668104,24.026908222803527,25.90339686884202,25.063537223542312,25.635347653556057,24.96410375957954,25.767245840837884,25.748774427208204,24.72004749769095,25.131320072577054,24.880043322611776,25.355108433502398,23.940788134501613,25.863233684871883,25.55159746963711
