0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25.69103456996711,24.90152003486562,26.225170593324425,26.23803369405395,25.391976502734707,24.595349465774753,25.4473560965996,25.86554829328279,24.59857280130762,24.70060288170963,26.006101670951203,25.050845904844767,26.111423864723886,26.179330203581493,26.15384737713708,24.36236659706422,26.119032952662433,24.948541445564256,26.198430898438488,25.980138744147133,25.27996381001874,25.969288973034843,24.90416447933687,25.953646183022325,24.66092218521596,24.266617036534484,25.464903034516922,24.963651274297586,24.559928896949554,25.674672505548994,24.800400600422673,25.534100779778413,25.8653066061418,25.894204924181274,26.214020747719623,25.65119197342667,24.84010369857562,24.285423089800315,25.838369191181688,25.49244285613575,26.04591743682469,24.37126253470192,24.60165586684288,24.708519342816412,26.100177497985094,25.51714602744753,25.76945128475867,26.193095175806206,24.421511350400362,24.82522467605816,25.107575553691916,25.674601037562166,24.504529549459505,26.13519701932734,24.304363850104675,25.701005855545507,25.024678917554468,25.437757521647022,24.506722659416724,24.946240075773282,24.300928487582084,24.684516701272077,25.159890445231408,25.845922574894796,25.40147230556445,24.737077259900666,25.536250121418394,25.230617955986546,25.640770794521423,25.55851783783035,24.48560987527968,24.811889654283625,26.162606432589534,25.09638972484938,24.476056226925337,24.822141772144793,25.518291497443286,24.766097920693095,26.207014920783745,25.22041229431782,25.761573449517336,25.2282432362158,24.708832006330173,25.156456640949255,25.24142934974236,25.495631201723484,25.92669471418906,25.68566552183451,24.456956260523437,25.040566382874825,24.36914222698659,25.714010256413683,26.223330983017906,24.45465554491757,26.06940452744411,24.594266642740845,24.940686024137882,25.52449176720403,26.013920837420592,25.18620918173463
24.81999496666968,25.304005419944556,26.128399681542565,25.873895846940393,24.867267855646556,25.780228459862148,24.82238309395924,25.05891914569605,25.652124456095308,25.462236456933063,25.550064471472407,25.874473956447446,25.757659088730467,25.513360500550796,24.836676856317233,26.00860460330229,24.959674258086515,25.657145836096955,25.835714682047886,24.382116944271747,25.89075895912047,24.914908820958786,25.116641358627223,25.8045711579782,24.65769417146897,25.172026221432436,25.594581914849407,24.403605065444516,24.734067385999648,25.852084598852574,25.237043547305305,24.901871764091347,25.643599020879716,24.517120762347375,24.86497801885722,25.07963543186688,26.132947814084027,25.24686364483074,25.001273468604964,24.57316108981204,26.116886504740222,25.58427824850898,24.268020266201493,25.13669068211295,24.42250587268938,25.92510915251643,24.54250966013349,24.35889122289498,24.53899401174061,25.815607299323162,24.978752352584298,24.66430028558202,24.280205535409987,24.262558172502324,26.1063375420653,25.5737344048991,25.435134384356594,25.915598491570535,25.107439859812516,25.712708882061733,24.772055501012584,26.03540034139969,24.823552093040252,25.813115025424594,25.63782279661996,25.14921839755587,24.662866189910254,24.820609532245978,25.549817092410446,25.796111836655,24.364259528944498,25.18619715416668,25.064091071472145,24.53890254550462,25.418437144208724,26.03950416427399,25.144609870045322,25.20803899054284,26.188127080134006,25.037799545906537,25.347799642377026,25.980036196110422,24.909044352195775,24.799085958257198,25.98510190383646,24.409464558768892,24.95470428656542,26.013717216017305,24.32476677615212,24.8661130558036,25.586368220601297,26.087488673667124,24.442448335212315,24.39132428064894,26.079267180866818,25.11371828834636,26.238975858052765,24.737944434170597,25.467504272211205,24.905609306723022
25.68881057952846,25.869482667224204,25.75556867132191,24.821801534727427,24.504212715425048,26.17346525455099,24.90827120596409,25.386087106551063,25.1427493027822,24.54470149226468,26.096995375930728,24.667979915710532,24.862372946892325,25.518906630520664,25.613590260541194,25.845413779633578,24.674044819084926,24.682806650431125,24.47347188341972,24.86484653112736,24.93312350009633,25.922640312290795,25.926237765942577,26.21673419870761,24.42010553543139,26.169425575971086,25.411940058917562,26.032332116684902,25.602412522697627,25.60498185079252,25.388321644380376,24.847821277428743,25.457433806418262,24.684187476431386,24.50303790195836,24.615814499773037,24.672087010867937,24.29137514479189,26.1002438265658,24.8784822145346,26.179795859136675,24.684234523233467,25.34009489161608,24.676235570036706,24.672763462694945,24.316932952532095,26.018057686541542,25.943334847368327,25.362237659051033,25.762484044904348,24.674259985539443,25.317254190581387,26.048671703563038,26.14595933237592,25.840606140244915,25.282455809620622,24.301757945683455,25.79823579200824,25.525376617220875,25.05245765106321,25.41746917007887,26.018444299249758,25.560030743721082,24.84004632116659,25.24952437742287,25.76298629250958,25.209397115988207,24.98763658938121,25.641725157903533,24.610021838856017,25.209518726036688,26.10925142179325,24.181612686736486,25.162826085571638,24.428854503263555,25.045349159313815,24.27708359621155,25.160218918105052,24.83526297160576,25.234327396557294,25.96608055199578,25.22890342252117,24.33011024013097,25.935976361154314,25.168651775074256,24.912273154547652,24.984543925479848,25.498012963259765,25.706410090804855,24.311801125321917,25.46203488726826,25.377862224575,25.170064243175048,25.779832234233517,25.243195842972156,26.080188023431088,26.050256758408935,25.85986628660722,24.71878790632239,26.10205003916645
25.664159084502007,25.30175654061498,24.30254532736728,24.566735420839827,24.907272872772293,24.3917598229275,24.841859530346543,26.021098058248644,24.37306807814723,26.02885997797053,24.915177505152506,25.01694406357254,24.448801147952828,25.122162740164267,25.702963642021434,24.78056313587294,25.35825863054345,24.432250710710502,25.9014205423706,25.492679436258523,25.072547570856344,24.38786104190262,24.329313918365155,24.249859491214046,25.61507218069637,25.897274717625862,25.638171075504918,25.048289432343118,25.994681807039086,25.15493818836123,25.376601419184297,25.008518094431125,25.272410812714945,24.863823324792232,25.079480720411922,25.147214680826373,25.056020095997475,24.26418971521941,25.294488714789832,25.415935434379012,24.963950970238354,25.913333181902175,25.714886905737327,25.268450509155347,25.49725939874156,24.572082714495398,25.79614444650291,25.85359389377941,25.011699777052872,24.905749453383137,25.483953875656105,25.663032826352786,24.806628256405336,26.10199803154159,24.909448024109853,25.74243481403858,24.915825426004087,26.15621428156727,25.182394452755272,25.062979661020037,24.28623684764917,24.91672262458804,24.51470403696299,24.7832535238595,25.294031086770893,24.442683084480947,24.960241046801155,24.462093609915023,25.056714627202453,24.41610226110897,24.845941989510123,24.36446593127379,25.041704041087012,26.152796061930786,26.020679683790487,26.196134734350327,24.286269879582257,24.272540616692222,24.742399389542264,24.371273894319533,25.55746258828433,25.980550095690276,24.74334218723147,24.32194720171129,26.021947227208802,25.28935805645892,25.761245294282666,25.00097023694264,25.31799134744188,25.4314953981822,24.270649556853805,24.622453945731355,24.280105302999676,24.372744878604887,24.30736478085535,24.532405563271475,25.705752918994857,24.772936639729615,25.685472204313424,25.45233271128577
25.02780236979473,25.057556922621025,25.446902627670298,24.43420626405956,26.01293723386077,25.75814484936733,25.18093150318232,25.463375949799758,24.472151825126847,25.613335699356526,24.9479449980624,25.686127969232537,24.539323943489112,24.737668473854917,24.25254377982717,24.357108978858548,24.287304605686884,26.01573591570542,25.371300383505776,25.381171860637828,25.749696765996475,24.82592091221396,26.12233892954819,24.834429316234505,24.302942657716322,25.645611059233563,24.735870080994673,26.16314931608439,24.44669987332752,24.30041042150751,24.627698725840336,25.60520319023223,24.934114301940863,26.085559282904814,25.359293136043785,26.173184194070767,25.058558907236687,25.026071110776233,25.036923835484167,25.44029897904398,24.565988569323768,24.718629387287475,24.54639760421464,25.788811827848455,25.028750904401964,24.94992569245556,25.756515069270204,25.569161787320937,25.29070655049788,25.13466053169216,25.051853653743173,24.406540261756714,24.29261679126914,24.322147108547078,26.004390874756506,24.809358967693438,24.364895634021025,26.153369174680037,26.12241749535895,25.734439066974257,25.517116487350478,25.77073362792214,26.01469840254367,24.245194890396604,24.721212556093562,25.671092823774764,24.03760592817314,25.96732923171564,25.200763576915076,24.053201166726442,24.773761945148827,24.723460896279157,26.08619652403916,26.033246719897086,25.483207947436966,25.37170846252356,25.22073688657435,26.044369641315527,26.063379505520054,25.44020439107831,25.881320338349656,24.344593207067707,24.747772986698994,25.97380409141393,24.61651057187935,24.897628687073354,24.885345499130796,25.333301121664963,24.520426661620558,25.79364402571947,26.16877527745753,25.656837160533065,24.701439015542064,25.15770864357007,25.21433172937853,24.8644059280086,24.99019970646751,24.370116461787504,25.004765733400788,25.184991710873202
24.54393562498949,25.621006091367043,25.28817183787386,24.415783746338096,26.180924981823452,24.37177102494065,25.862487752370736,24.52838011056418,24.501917005636894,26.007248510237858,24.82640485815081,24.457463859869044,25.667516344493183,25.129213294710215,25.89635705210967,25.891935604331177,25.301397386834207,25.621680356722333,26.188174312353826,25.893711098211398,25.325322760245406,26.020065585827854,25.08424268912957,25.111340334429187,24.279658032059924,24.48542606555003,24.795766860128918,24.77588336934613,25.14864089691823,24.578201295189558,24.51822886422552,26.132337817910884,25.402384215289615,25.96744412290824,24.44601937179086,25.759100581130554,25.524456331893923,24.82621004619554,25.918954473337113,24.743373926486882,24.660410328126854,24.266515636312516,24.455588753616293,25.726288815664713,25.47843122819664,24.848243797241665,24.77917667282847,25.07167853370714,25.224639059077305,24.568317838072137,26.217468367196464,25.69659987442244,25.60888865658403,25.85009980968236,24.881651459967205,25.607459891494,25.058726241588374,24.58129515353202,25.666491485876858,24.713742253831498,24.43928760549161,25.14179986112305,24.05445979184961,25.076851356034112,24.121967612709852,24.566480482005588,25.801819094982992,25.52742223407502,24.409789333121303,24.30921922411737,24.832012271601993,25.809181510370113,24.467330563548536,25.308829114551003,24.85850065268756,25.706741708896345,25.681555610591683,24.521210746007593,24.566398217240813,25.864620787226404,25.678036771715018,24.95950901745658,24.254427361490432,25.899366938419508,24.971036991453047,25.681369378863035,24.6500967186469,25.52901456627247,24.33015726733914,24.877976877723256,25.007222757886694,25.75638369051894,24.75529955468052,25.957908524317688,25.411833558614777,25.3146048382433,24.595361700463393,24.889187454723206,24.325150015351735,26.15538517495041
25.223900817606832,24.343128697031496,26.013569568355265,24.65796023071998,24.915199445960518,25.366679064097234,24.50619745749404,24.38572303441062,25.143763613167987,24.360899776404594,25.929795334786697,25.732711625117243,25.146197811479013,24.40875364619737,25.615949860877038,25.687782337659577,24.554401020666088,25.39732671044153,25.47787559991869,25.369705351608346,24.852759715855967,26.234820993652853,25.432583940954114,24.602703406015184,25.162331310468335,24.924601974547073,24.329024766782535,24.351447697357088,24.874116004510622,24.25403950336749,25.707668674024617,24.94171164185523,25.396534503773914,24.501531363542483,24.876304452846526,24.49527008937037,25.51870219090875,24.694687475408518,24.972301639810397,24.31875965675254,25.69495781331677,24.67884454202119,25.11668194555468,25.921427811264863,26.198578514299392,24.964518762188174,24.825969209372893,24.72909157880472,24.671906316585183,26.127230122793964,24.52778457332463,24.448249252402576,25.810690018221557,25.451982966605947,25.531332364542696,25.074373736673355,25.952838020741453,25.278925590217384,25.336153274865396,25.909229947500965,24.91873255608909,25.20215948047418,24.913795585691044,24.120967461117143,25.110127659623835,25.452816935126048,25.048412783066265,25.797206444280473,25.037529269347413,24.6556089352087,25.32392821482162,25.52937482148669,25.01290881323749,25.859422056877722,25.476003450065456,25.934713766261062,25.689716811040697,25.868192822435823,24.858401785935957,25.269804485907997,25.168954975504967,25.87244502786305,26.095686338210086,25.557938375276436,24.98477828906717,25.985782068640948,24.75110577575201,24.817736082652893,25.31475593368875,24.60406356693031,26.04546449534088,25.21940099085413,25.68692738125929,24.60410904671399,25.01265424293918,25.401963746477158,25.61314271473504,25.913527567623373,26.061351103892836,24.659523495392282
25.716428275023347,25.569147719289976,24.77276716229117,25.143727409535604,25.883353777718725,24.76215726375415,24.787032851896242,26.223766749565854,25.589958681191327,25.614979482007808,25.87025712389639,25.58444905275325,25.703418284774614,25.187137450189947,25.61535207313775,25.308497966696482,25.103048115423455,25.827284826123723,25.480097794576526,24.428909001508156,25.47000956933819,25.299260392107502,25.54856504004785,25.134291722547356,25.96727743777651,24.48059521192872,25.48677913209354,25.945804923730872,25.426636536380883,25.18802577427196,25.120597523712863,25.872532501672115,25.316859740812887,25.114191710100755,26.100821051843077,24.906028369116743,24.892632556172494,25.152403648407297,24.85518158722737,25.91422919557599,25.762386784556877,26.152124090881536,25.328886575204212,25.459757125307977,26.14503215192691,25.915616609732357,24.719403027619574,25.056837789693514,25.75893942312907,24.524218714114227,26.111300758052117,24.538780064614414,25.547542406786402,24.629040420036823,25.390546585195068,25.994058809318975,24.52388136860723,24.359211815409004,24.500316098033547,24.997429309175104,25.747407925473805,25.52754152110461,25.57672755191117,25.810653227246313,24.517577979123793,24.338166481631795,25.626413565875072,24.497570966749105,25.44983048624782,24.457036159713986,24.529914509232192,23.985039252654342,25.861159902584692,25.498266116870784,24.763513113338874,25.13752453922823,25.26263434801667,25.402102528836046,26.1485483133321,25.65764560273558,25.52791894461271,24.638208992583845,25.933491966545017,25.304909642248095,26.15695631522597,25.28685270568631,24.672075806641967,24.793172123804528,24.621884791790865,24.987937080074722,24.374599893391697,25.863180327346388,25.027941515068765,26.151987111664166,25.9873201980789,24.763454943656082,24.80391538581831,26.009450028678383,24.758633716590513,25.199620652840945
24.68708653887345,24.647016004638896,25.208341992242215,24.425016361554643,24.81798937168759,25.06055054323733,25.886328854225184,26.061183983469892,25.060230333271367,25.834105743897556,26.029481664107873,24.617364643269212,25.641814127376218,25.87742452422328,25.29745300162896,25.419460874153803,25.900232982733606,24.28800950970394,25.647233723619046,24.313636668430703,24.706690230584044,25.186927133945442,24.330304255488997,25.7332843189862,24.70900525015034,24.676946786241313,26.020271267875117,24.42011971784443,25.731193938947413,24.511383020825644,25.874058288482995,26.230110836949056,25.7027622771195,25.27619636982685,25.920427572940245,24.482205265301218,25.407804809787027,24.537977578475754,24.380014199038353,25.348764906103842,26.02332005967793,26.006110972513966,25.22401259521496,24.652888685333597,25.719856582683345,24.570691935822616,24.617872232291806,25.2217850993301,25.97975936433385,26.06955140036813,25.04971686111292,24.935878660225647,24.301689199615684,24.385793966883213,25.933814648846724,24.912123631619693,25.563852748042443,25.751769499673127,24.339032721135005,24.053762164274303,24.732366355629914,25.02223424739888,25.79300461206256,25.093818702385118,24.84427507173493,24.83820801023264,25.52636440454976,25.190207373679073,24.273158810561373,25.675316259977503,24.67215266560417,24.6879868384673,25.114164891444453,25.206467433382997,24.751858051183085,25.7464572583318,25.66651575914685,24.31333195343598,25.303727580619885,24.362344587055485,25.56233072628822,25.771419506985822,24.252865372528927,24.247552183459227,25.778282050811452,24.884756158800194,25.414804048035222,25.397250121955636,25.26405209599017,24.578350226078808,25.432498432508268,24.319950283386813,25.60111230914927,25.268600090000767,24.245095401478995,25.85606463351001,24.621186240264223,25.979432473229465,24.80798686198981,25.872493334052205
24.547521001242124,25.735803640307456,26.223196402555207,24.744953169547397,25.437108842415853,26.028585339690295,24.36449181746126,24.468551377651895,25.144400324020683,24.33512400732968,26.166604095159492,25.72810006768907,24.547044299016715,25.86340196542439,25.09491185129244,24.25247479550533,25.754028430694945,25.0574824669583,26.12981844271926,24.470649057051624,25.871123620311128,25.53437803589031,24.621982130722476,25.022471144189247,24.443285670678037,24.991300958177213,25.851221901675487,24.939909722921268,25.898056580757057,25.69615474257097,25.36264978021419,25.20681937468777,25.0539494363592,25.87412441288524,24.82868452348767,24.552012883278444,24.355119587703268,25.63632735151938,26.205677072819135,25.119980310859823,25.40133716495241,24.839547699038377,26.14229563234141,24.950086999329024,24.959007160996833,25.540030819452593,24.40123104918553,25.29992176696573,26.14600985286881,24.754405814796854,25.080745249195274,24.480585981684296,25.64355411944221,24.93628443705081,24.651461095935904,24.994444645347173,25.386370664235606,25.653971774693165,25.99451664633287,24.25260222510135,25.170785761977523,23.957192410996367,24.83632968428616,24.48383059215474,24.903505458729,23.902139741609947,25.174577201717447,24.312506796701257,25.47691608482482,24.3058658518841,25.49396440328876,25.63938423258268,25.747781306700595,24.120039477884166,25.074689342898687,24.25051434070221,25.439596151804036,25.789259406240603,25.11239453970877,25.57372292929127,25.404242012740536,25.105379660056254,25.107872631283673,24.27064075034253,26.000500145514263,25.846135446293815,24.289062649791045,26.140010999607068,24.811175267774146,26.175979757933714,24.62013385350867,25.20190521187537,25.90173516935244,25.64242678631469,25.692128047084328,25.113941584025895,25.38838927568676,25.00561187608491,24.733307255588045,26.189606300763817
