0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
30.450498581199675,29.108886252970184,29.808131499055982,30.514392655731594,30.528476749424897,30.05511963512502,29.418166071389695,29.274911380422704,29.695194854829772,29.91061900392685,29.418952023662065,29.58625320733404,28.061071902658426,28.48997199447329,27.65258048496593,27.86295984592908,25.81030598824704,25.106458767078966,25.041672721447515,25.286642092844602,24.454711035847694,23.83330712187299,23.032754675278397,24.65623650125822,23.540380272413973,23.747096317060684,26.20605857670349,26.74000496360068,26.836624979210836,27.64445121523195,28.657505631982566,28.41054628855943,28.924828622146293,29.338572376985503,28.588863815833665,29.628671872901894,30.50686706585559,29.51231884916979,29.157646860153747,29.638492325658685,29.582737156671126,30.30497377944286,29.966153339011694,30.76700389059742,29.954586448452996,29.38024523748882,29.524705280158663,30.41594333515845,30.609074330627237,29.745437732164138,30.161273114606377,30.553658883138805,30.06272723263465,28.889537076425757,30.094484032602374,30.3084863900493,29.707235603400083,29.62552520182716,30.693259526556854,30.76085943142353,30.759313737717527,30.087760297394418,30.569407918386304,29.33322892910992,30.01288767135414,30.412031106956814,30.57124159286092,29.89616854942419,29.896390477187087,30.467464421788293,30.6924637895951,30.494720341716658,30.47263535077964,30.080575038747075,29.41375357455884,29.084497238282786,30.800855858299126,30.275069652254697,30.55874306634195,30.503600373202367,30.776128966518478,29.84559308462839,30.159458242375717,28.878245192547233,30.43235624349553,29.281874929296897,28.85700513668792,30.56449994038348,30.688593042907744,29.006772098414018,30.26724019313858,29.902899513978824,29.42502564027949,30.383475044625918,30.190756278214398,28.923754452376574,29.972090939058806,30.31576982604097,29.290978625528727,29.253674748963032
30.158080805991762,30.534255327684193,30.579566107250646,29.37404713162783,30.573461434894448,28.866472230206714,30.320166754654856,30.122940060404243,29.57708259898582,29.80635779165884,29.715452490582443,29.095871409207554,28.742466765920234,27.717974396080592,28.256955188859596,26.60902229607598,26.728143539577438,25.83939862271197,24.837408019915692,24.054502775092253,23.322176667867843,23.52139942635089,22.611314369005317,23.802462011193818,23.755194092737263,24.584297741901764,24.697872024791845,25.504092619472903,27.23138468936402,28.42870182317272,28.322308507543145,28.424924456792926,29.218516380696453,28.29677450232522,29.58966812581263,29.302591382153537,28.909158408092416,29.690180083044016,29.145784995848874,29.0362622520889,29.32624565142977,30.42413138573077,29.305912030259936,29.282659778091798,29.07506878894839,30.5273942110738,28.921210931543467,29.965614151777267,29.22167532372752,29.370689921071012,30.703184475741118,30.730347444596344,29.987661294376657,29.159717919379496,29.926221367876018,30.553725570057612,29.531164299275733,29.05494302970355,30.045093366291812,30.614335070121825,29.84533866001917,29.40819066323414,29.907756075712086,29.0809481272043,28.935646601149983,30.844220275311145,30.39316977742428,30.806529699321036,30.1777600845855,30.766149174190677,30.111827465190697,29.894761883252748,29.758301342641474,30.323046304386445,30.657663284642044,29.896037965883103,29.936566303707803,30.800768676820255,30.237575489230462,30.684502396910176,30.569947028323188,29.677689112850068,30.776957259361033,30.754515126202197,29.151772368525997,29.26923954364632,29.80216757864516,29.036431277241395,29.793793426228884,29.30859673531341,30.68981187765372,30.80314754894373,30.40263087597583,30.783621096452787,30.551168135155287,29.2829693978414,29.82948651964925,30.424357061800695,30.76181900472075,29.048740204754488
29.078596390932567,29.807722846728332,29.577391107548294,29.15872416943832,30.5649909698253,30.832767435841347,29.76909235063993,30.320097314837902,29.212339336727887,28.800246593016336,29.91765221473694,28.38051984108906,28.41268227932946,27.767389827059137,27.804074428206256,27.28991184795007,27.122041874754434,25.25494447887091,25.90883426150738,23.804762800264488,24.117957463046483,24.657178028447976,24.494225617081916,23.539908685623924,24.36449827702899,24.313401782737312,25.931345682830305,25.676120806739604,26.82887150250709,27.234529946380242,28.867443248976326,28.318826497868017,28.86271466940734,29.68903473603845,30.218262185812957,30.02821883164674,29.0156583382425,29.569082230684725,29.04754038894171,29.220465548823068,29.62078904895615,30.51225975501986,29.508257150866953,29.546053247680796,29.57991231562901,29.92945869261039,30.095787644889356,29.60772196392218,30.708394105651365,29.734038723361397,29.480909967101752,29.493060453097844,30.11604395305239,30.564729692724885,29.373506176258402,29.885303556770626,29.294231058808048,29.401843143323006,30.54993857839934,30.16455137916149,29.237473031012165,29.418040748425796,30.463333385896416,29.212430220235866,30.151371748805648,29.468652498147485,28.87134452135997,28.927240084813217,30.648751281397516,30.237448985805905,29.72773890961647,30.364748340507084,30.812916838531617,29.826151667436477,29.180040350147813,30.39418239636365,28.91143771099609,30.243071896067054,30.535770759718634,29.519089660122575,30.513497541312727,29.243276548662145,30.544588756700882,29.66301936952094,29.878130477809545,29.798470484967396,28.893222448604853,30.13467849912339,30.39886250967807,29.188835358639302,30.69354539759254,30.595841733126473,30.751438366226285,29.675475533202867,29.19322033815845,29.47128540884904,30.009963328091278,29.705784848783978,28.89264471175037,30.071240854203303
30.538452510876866,30.601975424603108,29.22740309385013,30.44898154476858,30.0324164400056,29.273841445934863,29.202250104409867,29.24258421113335,30.617343240382734,30.32855605945249,28.95974866657107,28.83045917958093,29.990803422467636,28.400860186858907,27.772308391086842,26.65009482451137,26.44163092728126,26.901074347140927,26.245335196875793,23.97215994495565,24.098218399274366,24.579630363912564,23.262757169083006,23.998684229599814,25.31843360589449,24.371061239015145,25.492078858833903,26.64327127683336,27.232568971827682,27.625239758944666,28.696276969738772,28.693307784638225,29.606475064198733,29.16922636030938,29.661858432139088,30.315009102842325,30.203238753385843,30.685531384129337,29.605608111561416,29.002532837430635,29.613369760788725,29.733695277347238,30.068717140419356,30.76375840045878,30.63619212789184,30.666843158686596,30.7082986366196,29.616481484638992,29.577209351510714,29.34397282862548,29.066446926112057,28.888005275656372,30.460021228049314,29.74034928394301,29.89936040390888,29.56999046591929,30.22299332303906,29.49125060441123,30.054893717892817,30.104115382347086,30.50919089576043,30.07264191283857,30.358590657228465,29.524343982540884,29.60761445452627,29.56745574258749,29.621464464175382,29.78794459114152,28.996657569689624,29.180317969195862,30.483474833734242,29.45286492154622,30.77300882044211,29.937492738820133,29.587259012537956,30.65337970005896,30.551181290307092,30.633482906847078,29.902102206457677,29.614641427864964,30.328446950977998,29.248913230474578,30.48311306632906,29.298320176877596,29.895728833882856,30.390283987913833,30.72289748008659,29.40211911738175,29.936917388717788,29.113547056920165,30.725845201650127,30.31963496223516,30.341994171699106,29.966552133897547,29.06927704683419,29.398628429345198,29.396621308892435,30.116441576098637,30.2702196122922,29.44659183369846
29.901048927411132,29.338751117469986,29.610629127081328,30.487609255508172,30.794139988695093,30.61958616661777,29.864033977488177,28.849889594604935,30.045959962535708,29.875873339937012,30.432813200345482,29.487429488397236,28.30262705433708,29.689998431221703,28.52208255432938,28.193788216076587,27.123989434311646,27.2462700032536,25.84983950352173,25.45069945525318,23.980614450237084,24.369730558575412,25.153955950955584,25.466492663321496,25.018952507840435,24.927094537469674,26.312495712386376,27.419389904033324,26.334983303635507,27.117320360305047,27.773147846131252,29.01169057840414,28.85835834972377,29.32476656926904,29.003107115919523,29.516815870944114,29.992290164526807,29.55592884172021,28.98947586732329,30.436555541585452,29.131833556071662,29.621981001911234,29.458351467895262,29.968304343653422,30.096855088760993,29.031104090621128,29.253216330173576,29.83101940715993,30.118148456783075,29.973444861842598,29.297437679009114,30.10452816458541,30.840333141034172,30.004252817695143,30.59679736380127,28.976745623652867,30.306178621030625,30.044540697665255,30.45114384528702,29.970054184462132,30.00020543222797,30.498789422775182,30.110727983322437,29.520608567077012,30.683361947415083,29.70315768880667,30.676785904248256,29.041964677058118,30.20385962222615,29.227656699808563,29.367245044444132,29.831105570600787,29.874877210763813,30.8208243991507,30.109245574901525,29.418600164169348,30.17004602272339,29.790792202388115,30.08162673896883,30.789385235432544,30.410411034821696,29.633601327007923,29.822088335888978,29.99054829489836,29.946172803004874,28.876283049666768,30.521806865481636,29.755066106480026,29.72091736548673,29.771416450443038,30.11318068459035,29.57027035798808,28.88007689314628,29.68919826156048,30.104033067173006,29.499847400119897,30.097513330489747,30.425015818557252,30.087562227233416,30.276635966712245
29.220087180003556,30.59788949961816,29.510218460474658,30.246271031029348,30.641989213131247,29.336899337025752,29.18720231381031,30.575597032395418,28.963352331316624,30.019690052394566,30.425220957695544,28.5732504024941,29.385075015217403,28.327435652818647,29.17687045900451,27.62502748119506,27.996798480298192,26.431108612961616,26.109851721661656,25.966546365562966,25.934053541921813,24.495788324589398,25.63338996375874,26.082154967159475,25.421272791008104,25.089003929827733,25.753851812524005,26.065381797948962,27.1300387024726,27.549538310097596,27.997358174223454,28.5620752788972,29.44315786784786,30.005528627331252,29.079203175348535,28.733367344058802,29.975145561989642,29.407965341207777,30.720738940686264,29.95897412549138,29.936149324894473,30.33395835098686,29.848451177751546,29.56962195591357,29.9823342457557,30.352370003968716,28.887435197399,29.9948014458126,29.6490387938453,30.69797498355787,29.635884422691767,30.299306366726814,30.533172836401388,28.981702928545968,29.28298075205546,29.18103575073102,30.304129526691728,29.513867048476587,29.8972971295272,29.420891966274844,30.118306975862364,29.992465507221937,29.95982859386363,30.58138070296123,28.939908904786147,29.284401979583528,30.224948054868797,28.876557700814605,29.507368125205414,30.5277416529602,30.746545409854924,29.79278322828624,30.739180989725376,30.21765144056368,30.07016744765421,30.514084003784767,29.60010624591146,30.668948440287,30.18443536594519,28.891085578301887,30.1074246904421,30.584836843071482,29.95890521387618,30.264769803155374,29.761261633651383,30.285212381198292,29.80241058930409,30.63430788021504,29.932776485881334,30.755643848457474,29.181681448077118,30.491879676390617,28.95181579678157,29.505485259658172,29.335075993435723,30.620456745197924,29.13769201365984,28.864394541656335,28.93850619051752,30.609312681566305
29.548739372101632,28.854412308219878,29.640537972286115,29.58112630940409,29.51422032454826,29.025141316868076,30.075639482789477,29.108623471354782,29.185611655510716,30.564363986879563,28.837324160416653,29.774148556453746,30.116315312772265,29.984804482502167,29.638364194158033,27.701528858003787,27.757143387947742,26.766297757004054,26.747168692562703,26.835165168764625,25.668888537491753,26.301840547902955,25.355839997734776,26.269613163538313,26.506979468977207,27.453782675725265,27.4159196115237,27.903420203081996,28.178446769823623,27.66862672385449,28.80002618569927,29.432153814444668,30.26639909183038,29.953029652001504,30.172778314746566,29.284924208420257,28.879447276675982,29.165841686451664,30.308083320019605,30.32572770053686,29.54452006484466,30.604277471405233,30.0970207888656,29.168498949571458,29.521571711986102,29.02240084739861,29.076953385498623,29.94838427942369,30.66982140307161,29.245599647088778,29.507280881263224,30.487153240783993,30.273587754774052,28.860619521801578,30.442967561349317,30.432416430182013,30.45491351759897,29.700572932724185,29.786919889002526,29.763067262629228,30.802519708204475,28.916817712630312,29.361312263249012,29.378832856516535,29.62745477633418,29.025064470423104,30.376667023590883,29.153564404925692,29.440659691737558,30.041379080878535,30.69264155758258,30.05576745160759,30.001465404522005,28.904010811529705,30.05551845199343,29.548174950688917,29.50408941769464,29.612251464712458,29.88999641739189,30.656540785660674,29.378749407035986,30.83736464720258,29.90374152380569,29.96670549216501,29.296316652916776,30.708024093564674,29.89896853336384,29.578864898043527,29.597324264570947,30.20105127291372,29.51856953186087,29.909676382748415,28.918654809735397,30.09228908928202,29.14905414444865,29.93248867015469,29.07117747792519,29.364053398475804,30.68734346764186,29.140016014518487
29.146600412155056,29.662392104295755,30.687051257573675,30.03476718478735,30.745094269871846,29.600990249032158,30.2722824222019,29.43409223594136,29.40989857793,29.417043499405718,30.519812562736416,30.01617277674551,30.297261522651816,29.357343872031368,29.837757072037903,28.052669409844675,28.887490648798966,28.58314124889131,28.349731359692584,27.094425196518895,27.635748638562603,27.19414546099769,26.803975729406883,26.594399023808663,27.671988691619728,27.115670736607186,27.757975435090007,27.698401669065184,28.53899744945886,28.71311111378687,29.460293481027378,29.2231237405289,30.049986233057243,29.462355316106127,30.48809766796924,29.965618199106604,29.923071325004553,29.27604164735634,29.5308906180018,29.24599681795701,30.320014237085918,29.933561234090583,29.484993446047355,30.593220859770003,30.76576332893926,29.574160368480978,29.35028446352935,30.525874343570994,30.332956321367288,29.790264491333527,30.594713157738337,29.599981646622204,30.852970208570987,29.57468441433197,29.01353835046881,29.075878363195002,30.58587551405998,29.73978677024374,29.343643817423697,29.01724392799401,29.706115196852366,29.284702660015594,29.298676778239336,30.603485404108245,30.528046899326526,30.3245150524427,30.738927201573325,30.19035684116346,29.88566980520284,29.016293871562244,30.35404317364196,30.069552258123334,29.084008846287208,30.716628423755786,28.86275313882977,29.85686642140272,29.00579602840232,30.733309032985083,30.814070424203127,29.09816204442633,30.053390669149284,28.869953207783926,29.391133583025876,29.49074232446033,29.50310354671044,30.16739379186118,29.912427234284387,28.860170662538074,30.58841243949501,30.132300058362762,30.0702202693732,30.271024412060434,29.802153074392407,29.33980379419001,29.79477063798197,29.461562717366057,30.52806130207755,30.323495876541603,29.686466745847152,29.566667017682047
30.625509111282387,30.196373584557495,30.802447257714242,29.865193151967226,29.598061198592127,29.07402986442216,29.83652307391255,29.371123671770892,29.760347133008565,29.4279819765587,29.987462964703052,29.763284415305936,29.53281986310946,28.943508391990886,28.86618243771529,29.14076172594643,27.87192718631337,28.589535382651995,27.929951040824214,26.93814392526058,27.25615878593114,28.368704442780714,26.78693052885944,27.176977109897468,26.738488038639552,27.15447154159812,28.216957719951935,27.61691746179716,29.322463170765836,28.125535222947978,29.541004687241475,28.75836609148532,28.551783801458235,29.58137404461267,30.608165650412488,29.568140975999825,29.153530135514863,29.659598141295103,30.63072171087779,29.546949610515682,30.70587785327924,29.72316149613542,30.826685780561814,30.582744015842948,30.696533990140484,30.04317832736856,29.34351360924212,29.107123890565983,29.650347124670162,29.218198562585073,30.339142346683172,29.005534860132077,30.55372107427099,29.873423573774858,29.081480817417237,30.834416130349727,29.152623474677767,28.99409443647736,30.681947632227338,30.184646160461565,30.167085306304745,29.002417646050336,29.714160743008026,29.916959575916007,29.488580847529203,29.081970673480924,29.244577446152682,30.184554547263087,30.58129277949215,29.666058448685302,30.302024029843736,30.27513866700831,29.140858713175955,30.48592457983031,29.720705485073157,30.00404086515038,30.04267825215336,30.84379639286484,30.62780060696839,30.626178462236837,29.235613683654766,29.517274351270803,30.055155652169365,29.367092122673505,30.476785495102032,30.150336571316053,29.23832122508528,29.55683742023656,30.278953150397708,29.16519431233968,29.72817821074585,30.250094741469542,30.08774487472194,30.343489208075503,30.538705599013518,28.869759233900602,30.40656921524632,30.631086218553182,30.27200687829447,29.842630450174106
28.88322805994803,29.96632237850811,28.9440568797883,29.78637529026461,29.316716612323123,30.535302789763207,28.98724035999549,28.924155091085836,29.56022893759416,29.63768158321873,30.125274506655217,30.68720794986581,29.501142914321044,30.383386378153165,30.295183485364984,29.63867352322693,29.457093626609847,28.089858234866345,28.81341824728487,28.077680590004075,29.214748432531962,27.86793810288923,27.22561080036786,27.42285102908977,28.68874044683782,29.14588601741286,27.808380251128884,28.13688802156146,28.40274425360623,28.983845261261184,28.846618067758264,29.170780195874965,29.114828767421013,29.435578388658268,29.554337153360787,29.073294140125544,30.347162802901853,29.74740058229909,30.670284878326736,29.950206687571896,29.97867861472397,29.06036081978482,30.27160245901843,30.05689343852497,30.28780904570961,29.645453241426157,29.308784490990412,29.067347721386117,30.296759960975464,29.45071964780516,30.65689701547012,30.26657030514018,30.67422235207104,29.46110035258954,29.88204076351072,29.025924154258462,30.164306158948335,30.28118642959464,29.643190462895888,29.184297637357496,30.14923800831638,30.139685216841574,29.03551108196121,29.422298306564457,29.663751864398844,30.469017372392184,28.958068140688145,30.132994204432922,30.479866521924578,29.167081336598702,29.392379757885845,28.97335245920763,29.497976589564672,30.380112158810448,30.33395433010854,30.564470764451308,29.704383984860215,29.93429632149111,30.298309522327216,30.296686825034854,29.13388968660706,29.78019763083895,29.346083930946108,30.22179469407221,28.894876282059112,29.293006505215168,29.98106849577122,29.758647806442717,29.688283004075792,29.65998764153855,30.6677873455004,28.85934931797778,30.676602648013418,30.01607949026289,29.929561260424062,30.49438640034099,30.564741457130356,30.749247031110407,30.310543788216034,29.094433113899903
